"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,40,2.49,2.49,0,0,0,1,0
2009,2,63,2.49,2.49,0,0,0,0,0
2009,3,52,2.49,2.49,0,0,0,0,0
2009,4,52,2.49,2.49,0,0,0,0,0
2009,5,41,2.49,2.49,0,0,0,0,0
2009,6,29,2.78,2.78,0,0,0,0,0
2009,7,30,2.89,2.89,0,0,0,0,0
2009,8,50,2.89,2.89,0,0,0,0,0
2009,9,65,2.89,2.89,0,0,0,0,0
2009,10,41,2.89,2.89,0,0,0,0,0
2009,11,61,2.89,2.89,0,0,0,0,0
2009,12,93,2.89,2.89,0,0,0,0,0
2010,1,34,2.89,2.89,0,0,0,0,0
2010,2,37,2.89,2.89,0,0,0,0,0
2010,3,58,2.89,2.89,0,0,0,0,0
2010,4,39,2.89,2.89,0,0,0,0,0
2010,5,26,2.89,2.89,0,0,0,0,0
2010,6,34,2.89,2.89,0,0,0,1,0
2010,7,33,2.89,2.89,0,0,0,0,0
2010,8,60,2.6325,2.825,-0.1925,-0.0697463768115942,1,1,0
2010,9,63,2.54,2.812,-0.272,-0.0985507246376811,1,3,0
2010,10,35,2.89,2.89,0,0,0,0,0
2010,11,45,2.89,2.89,0,0,0,0,0
2010,12,89,2.89,2.89,0,0,0,0,0
2011,1,45,2.7125,2.89,-0.1775,-0.0614186851211073,1,1,0
2011,2,50,2.3575,2.89,-0.5325,-0.184256055363322,2,3,0
2011,3,33,2.89,2.89,0,0,0,0,0
2011,4,28,2.89,2.89,0,0,0,0,0
2011,5,49,2.69,2.89,-0.2,-0.0692041522491349,0,2,0
2011,6,36,2.89,2.89,0,0,0,0,0
2011,7,26,3.1725,3.1725,0,0,0,0,0
2011,8,56,3.29,3.29,0,0,0,0,0
2011,9,23,3.29,3.29,0,0,0,0,0
2011,10,35,3.29,3.29,0,0,0,0,0
2011,11,60,3.29,3.29,0,0,0,0,0
2011,12,73,3.29,3.29,0,0,0,0,0
2012,1,8,3.29,3.29,0,0,0,0,0
