"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,146,3.14,3.14,0,0,0,0,0
2009,2,1140,2.0225,3.19,-1.1675,-0.365987460815047,2,3,0
2009,3,364,2.7325,3.1325,-0.4,-0.125391849529781,0,2,0
2009,4,239,3.166,3.166,0,0,0,0,0
2009,5,395,2.7075,3.0975,-0.39,-0.122257053291536,1,2,0
2009,6,226,2.99,2.99,0,0,0,0,0
2009,7,181,3.11,3.11,0,0,0,0,0
2009,8,238,2.975,2.975,0,0,0,0,0
2009,9,499,2.818,3.09,-0.272,-0.0869009584664537,1,1,0
2009,10,193,3.1,3.1,0,0,0,0,0
2009,11,424,2.815,3.19,-0.375,-0.117554858934169,1,1,2
2009,12,288,2.73,3.086,-0.356,-0.111598746081505,0,0,4
2010,1,262,2.7475,2.7475,0,0,0,0,0
2010,2,258,2.665,2.665,0,0,0,0,0
2010,3,221,2.69,2.69,0,0,0,0,0
2010,4,216,2.765,2.765,0,0,0,0,0
2010,5,214,2.715,2.715,0,0,0,0,0
2010,6,262,2.732,2.732,0,0,0,0,0
2010,7,241,2.79,2.79,0,0,0,0,0
2010,8,208,2.695,2.695,0,0,0,0,0
2010,9,295,2.286,2.664,-0.378,-0.143531598513011,1,0,2
2010,10,236,2.6475,2.6475,0,0,0,0,0
2010,11,208,2.645,2.645,0,0,0,0,0
2010,12,614,2.212,2.74,-0.528,-0.192700729927007,4,2,0
2011,1,235,2.705,2.705,0,0,0,0,0
2011,2,268,2.7125,2.7125,0,0,0,0,0
2011,3,251,2.73,2.73,0,0,0,0,0
2011,4,329,2.81,2.83,-0.02,-0.00706713780918729,2,0,0
2011,5,264,2.7275,2.7275,0,0,0,0,0
2011,6,354,2.762,2.762,0,0,0,0,0
2011,7,216,2.8875,2.8875,0,0,0,0,0
2011,8,336,2.912,3.046,-0.134,-0.0437312384237082,1,1,1
2011,9,172,2.9925,2.9925,0,0,0,0,0
2011,10,118,3.005,3.005,0,0,0,0,0
2011,11,443,2.732,3.014,-0.282,-0.094,2,1,1
2011,12,368,2.445,2.9525,-0.5075,-0.169166666666667,2,2,0
2012,1,149,2,3,-1,-0.333333333333333,0,1,0
