"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,48,1.83333333333333,1.83333333333333,0,0,0,0,0
2009,2,116,1.7,1.7,0,0,0,0,0
2009,3,123,1.615,1.615,0,0,0,0,0
2009,4,84,1.816,1.816,0,0,0,0,0
2009,5,114,1.605,1.73,-0.125,-0.0683060109289617,1,0,1
2009,6,124,1.6725,1.6725,0,0,0,0,0
2009,7,148,1.816,1.816,0,0,0,0,0
2009,8,123,1.64,1.635,0.005,0.00306748466257669,1,0,0
2009,9,165,1.69,1.69,0,0,0,0,0
2009,10,94,1.8475,1.8475,0,0,0,0,0
2009,11,91,1.8175,1.8175,0,0,0,0,0
2009,12,94,1.844,1.844,0,0,0,0,0
2010,1,66,1.8225,1.8225,0,0,0,0,0
2010,2,107,1.6275,1.6275,0,0,0,0,0
2010,3,149,1.722,1.722,0,0,0,0,0
2010,4,93,1.8375,1.8375,0,0,0,0,0
2010,5,75,1.8225,1.8225,0,0,0,0,0
2010,6,90,1.818,1.818,0,0,0,0,0
2010,7,86,1.805,1.805,0,0,0,0,0
2010,8,81,1.8525,1.8525,0,0,0,0,0
2010,9,128,1.686,1.81,-0.124,-0.0681318681318681,0,0,3
2010,10,80,1.6175,1.6175,0,0,0,0,0
2010,11,106,1.6075,1.6075,0,0,0,0,0
2010,12,90,1.62,1.62,0,0,0,0,0
2011,1,69,1.6225,1.6225,0,0,0,0,0
2011,2,64,1.745,1.745,0,0,0,0,0
2011,3,131,1.654,1.85,-0.196,-0.105945945945946,2,0,2
2011,4,69,1.8425,1.8425,0,0,0,0,0
2011,5,61,1.83,1.83,0,0,0,0,0
2011,6,109,1.844,1.844,0,0,0,0,0
2011,7,106,1.74,1.86,-0.12,-0.0641711229946524,1,0,1
2011,8,109,1.682,1.87,-0.188,-0.100534759358289,0,0,4
2011,9,79,1.765,1.765,0,0,0,0,0
2011,10,112,1.63,1.615,0.015,0.00949367088607592,1,0,0
2011,11,78,1.86,1.86,0,0,0,0,0
2011,12,71,1.67,1.67,0,0,0,0,0
2012,1,10,1.63,1.63,0,0,0,0,0
