"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,38,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,2,58,2.5075,2.6525,-0.145,-0.0519713261648746,0,0,2
2009,3,65,2.7175,2.7175,0,0,0,0,0
2009,4,97,2.562,2.562,0,0,0,0,0
2009,5,75,2.5025,2.5025,0,0,0,0,0
2009,6,63,2.5,2.5,0,0,0,0,0
2009,7,101,2.404,2.5,-0.096,-0.0384,0,0,1
2009,8,103,2.1525,2.5275,-0.375,-0.15,0,0,3
2009,9,108,2.384,2.642,-0.258,-0.0977272727272727,0,0,2
2009,10,95,2.12,2.64,-0.52,-0.196969696969697,0,0,4
2009,11,78,2.3225,2.3225,0,0,0,0,0
2009,12,84,2.454,2.454,0,0,0,0,0
2010,1,64,2.4825,2.4825,0,0,0,0,0
2010,2,66,2.5075,2.5075,0,0,0,0,0
2010,3,86,2.494,2.494,0,0,0,0,0
2010,4,63,2.49,2.49,0,0,0,0,0
2010,5,70,2.3975,2.3975,0,0,0,0,0
2010,6,103,2.402,2.402,0,0,0,0,0
2010,7,78,2.3475,2.3475,0,0,0,0,0
2010,8,66,2.2025,2.2025,0,0,0,0,0
2010,9,106,2.196,2.196,0,0,0,0,0
2010,10,109,2.0975,2.0975,0,0,0,0,0
2010,11,107,2,2,0,0,0,0,0
2010,12,135,2,2,0,0,0,0,0
2011,1,104,2.3825,2.3825,0,0,0,0,0
2011,2,66,2.505,2.505,0,0,0,0,0
2011,3,89,2.504,2.504,0,0,0,0,0
2011,4,94,2,2.5,-0.5,-0.2,0,0,4
2011,5,97,2,2.25,-0.25,-0.1,0,0,2
2011,6,123,2,2,0,0,0,0,0
2011,7,84,2,2,0,0,0,0,0
2011,8,111,2,2,0,0,0,0,0
2011,9,123,2,2,0,0,0,0,0
2011,10,103,2,2,0,0,0,0,0
2011,11,118,2,2,0,0,0,0,0
2011,12,84,2,2,0,0,0,0,0
2012,1,18,2,2,0,0,0,0,0
