"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,100,3.39,3.39,0,0,0,0,0
2009,2,182,3.31,3.31,0,0,0,0,0
2009,3,277,2.79,3.08,-0.29,-0.0941558441558442,2,0,0
2009,4,223,3.044,3.164,-0.12,-0.038961038961039,0,0,1
2009,5,355,2.7775,3.29,-0.5125,-0.155775075987842,1,2,0
2009,6,207,3.2875,3.2875,0,0,0,0,0
2009,7,277,3.17,3.29,-0.12,-0.0364741641337386,2,0,0
2009,8,189,3.29,3.29,0,0,0,0,0
2009,9,210,3.284,3.284,0,0,0,0,0
2009,10,200,3.29,3.29,0,0,0,0,0
2009,11,216,3.0975,3.29,-0.1925,-0.0585106382978723,1,1,0
2009,12,304,3.13,3.288,-0.158,-0.0480243161094225,0,1,0
2010,1,175,3.29,3.29,0,0,0,0,0
2010,2,154,3.29,3.29,0,0,0,0,0
2010,3,351,2.916,3.266,-0.35,-0.107101239186346,3,0,0
2010,4,180,3.29,3.29,0,0,0,0,0
2010,5,220,3.0925,3.29,-0.1975,-0.0600303951367781,1,0,0
2010,6,285,2.972,3.286,-0.314,-0.0954407294832827,1,1,0
2010,7,171,2.99,3.29,-0.3,-0.0911854103343465,1,0,0
2010,8,158,3.2675,3.2675,0,0,0,0,0
2010,9,153,3.278,3.278,0,0,0,0,0
2010,10,155,3.0925,3.29,-0.1975,-0.0600303951367781,0,0,1
2010,11,250,2.51,3.29,-0.78,-0.237082066869301,0,0,4
2010,12,200,3.374,3.374,0,0,0,0,0
2011,1,139,3.375,3.375,0,0,0,0,0
2011,2,291,2.895,3.2375,-0.3425,-0.107366771159875,1,2,0
2011,3,307,3.206,3.342,-0.136,-0.0426332288401254,0,1,0
2011,4,155,3.57,3.57,0,0,0,0,0
2011,5,169,3.57,3.57,0,0,0,0,0
2011,6,563,3.116,3.564,-0.448,-0.125842696629213,2,2,0
2011,7,170,3.6475,3.6475,0,0,0,0,0
2011,8,229,3.904,3.904,0,0,0,0,0
2011,9,166,3.8525,3.8525,0,0,0,0,0
2011,10,136,3.89,3.89,0,0,0,0,0
2011,11,125,3.89,3.89,0,0,0,0,0
2011,12,91,3.89,3.89,0,0,0,0,0
2012,1,21,3.89,3.89,0,0,0,0,0
