"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,51,2.92666666666667,3.02666666666667,-0.1,-0.0336700336700337,1,0,0
2009,2,104,1.995,3.14,-1.145,-0.364649681528662,0,0,3
2009,3,80,2.6925,3.0675,-0.375,-0.119426751592357,0,0,2
2009,4,100,2.854,3.14,-0.286,-0.0910828025477707,0,0,3
2009,5,159,2.4725,2.98,-0.5075,-0.170302013422819,1,1,2
2009,6,94,2.8325,2.95,-0.1175,-0.0390365448504983,0,0,1
2009,7,82,3.012,3.012,0,0,0,0,0
2009,8,169,2.1775,3.14,-0.9625,-0.306528662420382,0,2,2
2009,9,116,2.746,3.038,-0.292,-0.0929936305732484,0,0,2
2009,10,129,2.8375,3.0175,-0.18,-0.0594059405940594,0,1,0
2009,11,133,2.505,3.19,-0.685,-0.214733542319749,1,0,2
2009,12,118,2.562,3.19,-0.628,-0.196865203761755,1,0,4
2010,1,88,2.7975,3.0475,-0.25,-0.0814332247557003,1,0,1
2010,2,111,2.1475,3.19,-1.0425,-0.326802507836991,0,0,3
2010,3,103,2.37,2.946,-0.576,-0.180564263322884,0,0,3
2010,4,85,2.97,2.97,0,0,0,0,0
2010,5,68,2.69,3.075,-0.385,-0.122760103363552,0,0,2
2010,6,70,2.792,3.048,-0.256,-0.0864864864864865,0,0,2
2010,7,53,3.07,3.235,-0.165,-0.0501519756838906,0,0,1
2010,8,66,2.585,3.29,-0.705,-0.214285714285714,0,0,3
2010,9,63,2.88,3.208,-0.328,-0.0996960486322189,0,0,3
2010,10,56,3.1925,3.1925,0,0,0,0,0
2010,11,236,2.7525,3.0875,-0.335,-0.108889067815375,2,2,1
2010,12,142,2.356,3.004,-0.648,-0.215757174392936,1,1,3
2011,1,97,2.6525,3.06,-0.4075,-0.133344155844156,2,2,1
2011,2,51,2.62,3.2375,-0.6175,-0.187689969604863,0,0,2
2011,3,69,2.854,3.106,-0.252,-0.0818181818181818,0,1,2
2011,4,90,2.93,3.1125,-0.1825,-0.0584935897435897,2,2,0
2011,5,69,2.1325,3.12,-0.9875,-0.31650641025641,0,1,3
2011,6,85,2.69,3.098,-0.408,-0.130262840607668,0,0,3
2011,7,185,2.645,3.0025,-0.3575,-0.124564459930314,2,3,0
2011,8,131,2.672,3.244,-0.572,-0.173333333333333,0,0,3
2011,9,85,3.12,3.12,0,0,0,0,0
2011,10,78,2.985,2.985,0,0,0,0,0
2011,11,138,2.502,3.19,-0.688,-0.215673981191223,2,2,2
2011,12,72,2.995,3.19,-0.195,-0.0611285266457681,0,0,2
2012,1,25,3.06,3.06,0,0,0,0,0
