"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,79,1.05666666666667,1.22,-0.163333333333333,-0.133879781420765,1,0,1
2009,2,136,1.2275,1.22,0.00750000000000001,0.00614754098360656,0,4,0
2009,3,145,1.1625,1.22,-0.0575,-0.0471311475409836,1,4,0
2009,4,98,1.23,1.226,0.004,0.00327868852459017,0,2,0
2009,5,48,1.1,1.2175,-0.1175,-0.0963114754098361,0,0,2
2009,6,69,0.9575,1.22,-0.2625,-0.21516393442623,0,0,4
2009,7,76,0.974,0.974,0,0,0,0,0
2009,8,87,0.9675,0.965,0.0025,0.00260416666666667,0,2,0
2009,9,110,0.97,0.972,-0.002,-0.00204081632653061,1,0,0
2009,10,83,0.98,0.98,0,0,0,0,0
2009,11,90,0.9775,0.9775,0,0,0,0,0
2009,12,105,0.986,0.984,0.002,0.00204081632653061,2,0,0
2010,1,83,1.04,1.0425,-0.0025,-0.0025,1,0,0
2010,2,88,1.235,1.235,0,0,0,0,0
2010,3,79,1.136,1.23,-0.094,-0.0770491803278689,0,0,2
2010,4,59,1.1725,1.2375,-0.065,-0.0524193548387097,0,0,1
2010,5,61,1.1725,1.235,-0.0625,-0.0504032258064516,0,0,1
2010,6,60,1.236,1.236,0,0,0,0,0
2010,7,37,1.22,1.22,0,0,0,0,0
2010,8,52,1.175,1.23,-0.055,-0.0450819672131147,0,0,1
2010,9,90,1.194,1.234,-0.04,-0.0327868852459016,1,0,0
2010,10,58,1.235,1.2375,-0.0025,-0.00201612903225807,0,1,0
2010,11,61,1.2225,1.24,-0.0175,-0.0141129032258065,0,4,0
2010,12,95,1.158,1.24,-0.082,-0.0661290322580645,0,5,0
2011,1,68,1.0975,1.2275,-0.13,-0.105631940772078,1,2,0
2011,2,58,0.9675,1.22,-0.2525,-0.206967213114754,0,1,3
2011,3,71,0.984,1.128,-0.144,-0.118032786885246,0,0,3
2011,4,58,1.1725,1.1725,0,0,0,0,0
2011,5,46,1.22,1.22,0,0,0,0,0
2011,6,43,1.228,1.228,0,0,0,0,0
2011,7,42,1.135,1.135,0,0,0,0,0
2011,8,54,1.152,1.152,0,0,0,0,0
2011,9,61,1.2275,1.2275,0,0,0,0,0
2011,10,49,1.2225,1.2225,0,0,0,0,0
2011,11,95,1.234,1.234,0,0,0,0,0
2011,12,72,1.2075,1.2075,0,0,0,0,0
2012,1,10,1.17,1.17,0,0,0,0,0
