"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,57,6.09333333333333,6.28666666666667,-0.193333333333333,-0.0307366189719131,2,2,0
2009,2,34,6.36,6.36,0,0,0,0,0
2009,3,56,6.0775,6.0775,0,0,0,0,0
2009,4,79,6.14,6.362,-0.222,-0.0368770764119601,2,2,0
2009,5,50,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,57,6.21,6.59,-0.38,-0.0576631259484067,1,0,0
2009,7,97,5.946,6.558,-0.612,-0.0928679817905918,2,2,0
2009,8,46,6.59,6.59,0,0,0,2,0
2009,9,113,5.75,6.59,-0.84,-0.127465857359636,2,2,0
2009,10,59,5.5025,6.545,-1.0425,-0.158194233687405,0,1,1
2009,11,43,6.04,6.59,-0.55,-0.0834597875569044,2,1,0
2009,12,54,6.37,6.59,-0.22,-0.0333839150227618,1,1,0
2010,1,59,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,53,6.59,6.59,0,0,0,0,0
2010,3,163,4.93,6.59,-1.66,-0.251896813353566,3,4,0
2010,4,45,6.59,6.59,0,0,0,0,0
2010,5,36,6.59,6.59,0,0,0,0,0
2010,6,83,5.94,6.55,-0.61,-0.0925644916540212,2,2,0
2010,7,60,6.07,6.59,-0.52,-0.078907435508346,1,2,0
2010,8,71,5.8375,6.59,-0.7525,-0.114188163884674,2,2,0
2010,9,91,4.962,6.59,-1.628,-0.247040971168437,1,1,4
2010,10,96,5.16,6.59,-1.43,-0.216995447647951,2,2,1
2010,11,30,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,49,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,27,6.59,6.59,0,0,0,0,0
2011,2,103,5.8,6.59,-0.79,-0.119878603945372,1,2,0
2011,3,105,5.204,6.59,-1.386,-0.210318664643399,4,2,0
2011,4,48,6.235,6.6225,-0.3875,-0.0588012139605463,1,0,0
2011,5,76,5.6625,6.7725,-1.11,-0.164135370643103,1,1,2
2011,6,74,5.27,6.79,-1.52,-0.223858615611193,2,1,3
2011,7,99,5.2475,6.465,-1.2175,-0.179307805596465,2,2,1
2011,8,95,5.49,5.49,0,0,2,3,0
2011,9,103,5.39,5.49,-0.1,-0.0182149362477231,2,2,0
2011,10,58,5.2775,5.2775,0,0,0,0,0
2011,11,103,5.27,5.27,0,0,2,2,0
2011,12,53,5.27,5.27,0,0,0,1,0
2012,1,25,5.02,5.27,-0.25,-0.047438330170778,1,1,0
