"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,73,2.76333333333333,2.89,-0.126666666666667,-0.0438292964244522,0,0,1
2009,2,143,2.4975,2.89,-0.3925,-0.135813148788927,0,0,4
2009,3,147,2.69,2.89,-0.2,-0.0692041522491349,0,1,1
2009,4,139,2.89,2.89,0,0,0,0,0
2009,5,78,2.89,2.89,0,0,0,0,0
2009,6,71,2.89,2.89,0,0,0,0,0
2009,7,105,2.888,2.888,0,0,0,0,0
2009,8,71,2.89,2.89,0,0,0,0,0
2009,9,79,2.888,2.888,0,0,0,0,0
2009,10,101,2.89,2.89,0,0,0,0,0
2009,11,91,2.89,2.89,0,0,0,0,0
2009,12,160,2.89,2.89,0,0,0,0,0
2010,1,105,2.89,2.89,0,0,0,0,0
2010,2,96,2.965,2.965,0,0,0,0,0
2010,3,108,2.99,2.99,0,0,0,0,0
2010,4,104,2.99,2.99,0,0,0,0,0
2010,5,112,2.99,2.99,0,0,0,0,0
2010,6,104,2.99,2.99,0,0,0,0,0
2010,7,78,2.99,2.99,0,0,0,0,0
2010,8,189,2.7375,2.99,-0.2525,-0.0844481605351171,1,1,0
2010,9,286,2.47,2.99,-0.52,-0.173913043478261,3,1,0
2010,10,86,2.99,2.99,0,0,0,0,0
2010,11,89,2.99,2.99,0,0,0,0,0
2010,12,141,2.99,2.99,0,0,0,0,0
2011,1,154,2.7875,2.99,-0.2025,-0.0677257525083612,1,0,0
2011,2,207,2.375,2.98,-0.605,-0.202341137123746,2,1,0
2011,3,109,2.99,2.99,0,0,0,0,0
2011,4,165,2.7475,2.99,-0.2425,-0.0811036789297659,1,0,0
2011,5,146,2.7375,2.9825,-0.245,-0.0822147651006711,0,0,2
2011,6,102,2.99,2.99,0,0,0,0,0
2011,7,87,3.1375,3.1375,0,0,0,0,0
2011,8,100,3.29,3.29,0,0,0,0,0
2011,9,99,3.29,3.29,0,0,0,0,0
2011,10,75,3.29,3.29,0,0,0,0,0
2011,11,88,3.086,3.214,-0.128,-0.0411575562700964,0,0,1
2011,12,87,3.29,3.29,0,0,0,0,0
2012,1,25,3.29,3.29,0,0,0,0,0
