"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,57,2.5,2.89,-0.39,-0.134948096885813,0,3,0
2009,2,46,2.8675,2.965,-0.0975,-0.0337370242214533,0,1,0
2009,3,81,2.745,2.99,-0.245,-0.0819397993311037,0,1,1
2009,4,100,2.89,2.99,-0.1,-0.0334448160535117,0,2,1
2009,5,60,2.99,2.99,0,0,0,2,0
2009,6,99,2.63,2.99,-0.36,-0.120401337792642,0,2,1
2009,7,93,2.868,2.99,-0.122,-0.0408026755852843,0,4,0
2009,8,26,2.915,2.99,-0.0750000000000001,-0.0250836120401338,0,0,1
2009,9,109,2.602,2.99,-0.388,-0.129765886287625,0,0,4
2009,10,76,2.99,2.99,0,0,0,1,0
2009,11,110,2.78,2.71,0.0700000000000001,0.0258302583025831,0,3,0
2009,12,99,2.99,2.99,0,0,0,1,0
2010,1,53,2.99,2.99,0,0,0,0,0
2010,2,76,2.615,2.99,-0.375,-0.125418060200669,0,2,1
2010,3,90,2.79,2.99,-0.2,-0.0668896321070234,0,1,1
2010,4,74,2.865,2.99,-0.125,-0.0418060200668896,0,4,0
2010,5,85,2.99,2.99,0,0,0,4,0
2010,6,154,2.6,2.99,-0.39,-0.130434782608696,0,5,0
2010,7,113,2.74,2.99,-0.25,-0.0836120401337793,0,4,0
2010,8,67,2.735,2.9675,-0.2325,-0.0781235876344572,0,2,1
2010,9,117,2.698,2.96,-0.262,-0.0885135135135135,0,2,3
2010,10,80,2.99,2.975,0.0150000000000001,0.00506756756756761,0,3,0
2010,11,75,2.615,2.99,-0.375,-0.125418060200669,0,1,2
2010,12,77,2.99,2.99,0,0,0,3,0
2011,1,87,2.505,2.99,-0.485,-0.162207357859532,0,1,3
2011,2,72,2.59,2.99,-0.4,-0.133779264214047,0,1,3
2011,3,93,2.682,2.69,-0.00800000000000001,0.00350297511114692,0,3,0
2011,4,62,2.99,2.99,0,0,0,2,0
2011,5,71,2.605,2.99,-0.385,-0.12876254180602,0,2,2
2011,6,65,3.29,3.29,0,0,0,2,0
2011,7,94,2.8425,3.29,-0.4475,-0.136018237082067,0,3,0
2011,8,103,3.014,3.29,-0.276,-0.0838905775075988,0,4,0
2011,9,61,3.09,3.29,-0.2,-0.060790273556231,0,3,1
2011,10,57,3.29,3.29,0,0,0,1,0
2011,11,66,2.97,3.29,-0.32,-0.0972644376899696,0,3,0
2011,12,60,3.09,3.29,-0.2,-0.060790273556231,0,4,0
2012,1,12,3.29,3.29,0,0,0,1,0
