"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,56,1.79,1.79,0,0,0,0,0
2009,2,54,1.68,1.68,0,0,0,0,0
2009,3,58,1.605,1.605,0,0,0,0,0
2009,4,76,1.8,1.8,0,0,0,0,0
2009,5,64,1.6225,1.6275,-0.005,-0.00303030303030303,1,0,0
2009,6,90,1.67,1.67,0,0,0,0,0
2009,7,52,1.82,1.82,0,0,0,0,0
2009,8,58,1.62,1.6275,-0.00750000000000001,-0.00465838509316771,1,0,0
2009,9,74,1.67,1.67,0,0,0,0,0
2009,10,50,1.825,1.825,0,0,0,0,0
2009,11,50,1.85,1.85,0,0,0,0,0
2009,12,53,1.86,1.86,0,0,0,0,0
2010,1,42,1.8875,1.8875,0,0,0,0,0
2010,2,63,1.665,1.89,-0.225,-0.119047619047619,0,0,4
2010,3,64,1.74,1.84,-0.1,-0.0529100529100529,0,0,2
2010,4,43,1.84,1.84,0,0,0,0,0
2010,5,38,1.875,1.875,0,0,0,0,0
2010,6,49,1.852,1.852,0,0,0,0,0
2010,7,39,1.8325,1.8325,0,0,0,0,0
2010,8,46,1.7975,1.865,-0.0675,-0.0362903225806452,0,0,1
2010,9,57,1.734,1.862,-0.128,-0.0688172043010753,0,0,3
2010,10,58,1.6375,1.7975,-0.16,-0.0860215053763441,0,0,3
2010,11,34,1.645,1.645,0,0,0,0,0
2010,12,34,1.622,1.622,0,0,0,0,0
2011,1,42,1.6425,1.6425,0,0,0,0,0
2011,2,37,1.7675,1.7675,0,0,0,0,0
2011,3,71,1.672,1.84,-0.168,-0.091304347826087,2,0,2
2011,4,39,1.8775,1.8775,0,0,0,0,0
2011,5,36,1.8575,1.8575,0,0,0,0,0
2011,6,66,1.838,1.838,0,0,0,0,0
2011,7,67,1.7475,1.87,-0.1225,-0.0651595744680851,1,0,1
2011,8,81,1.632,1.868,-0.236,-0.125531914893617,0,0,4
2011,9,71,1.765,1.8125,-0.0475,-0.0263888888888889,0,0,1
2011,10,77,1.6175,1.64,-0.0225,-0.0138888888888889,1,0,0
2011,11,82,1.838,1.838,0,0,0,0,0
2011,12,46,1.64,1.6875,-0.0475,-0.0274566473988439,0,0,1
2012,1,4,1.57,1.57,0,0,0,0,0
