"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,6.1,6.29,-0.19,-0.0302066772655008,2,2,0
2009,2,34,6.36,6.36,0,0,0,0,0
2009,3,33,6.085,6.085,0,0,0,0,0
2009,4,46,6.168,6.35,-0.182,-0.0303839732888147,2,2,0
2009,5,51,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,6,33,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,7,80,5.96,6.59,-0.63,-0.0955993930197268,2,2,0
2009,8,29,6.59,6.59,0,0,0,0,0
2009,9,96,5.742,6.59,-0.848,-0.128679817905918,2,2,0
2009,10,42,5.56,6.59,-1.03,-0.156297420333839,0,2,0
2009,11,36,6.0625,6.59,-0.5275,-0.0800455235204856,2,2,0
2009,12,48,6.386,6.59,-0.204,-0.0309559939301973,1,0,0
2010,1,52,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2010,2,25,6.59,6.59,0,0,0,0,0
2010,3,117,4.936,6.59,-1.654,-0.250986342943854,3,4,0
2010,4,28,6.59,6.59,0,0,0,0,0
2010,5,31,6.59,6.59,0,0,0,0,0
2010,6,60,5.95,6.59,-0.64,-0.0971168437025796,2,2,0
2010,7,50,6.0525,6.5075,-0.455,-0.0690440060698027,1,1,0
2010,8,100,5.79,6.59,-0.8,-0.121396054628225,2,2,0
2010,9,92,4.946,6.59,-1.644,-0.249468892261001,1,2,3
2010,10,78,5.14,6.59,-1.45,-0.220030349013657,2,2,1
2010,11,50,6.3175,6.59,-0.2725,-0.041350531107739,1,1,0
2010,12,63,6.372,6.59,-0.218,-0.0330804248861912,1,1,0
2011,1,30,6.59,6.59,0,0,0,0,0
2011,2,146,5.7725,6.5675,-0.795,-0.120637329286798,1,2,0
2011,3,100,5.154,6.59,-1.436,-0.217905918057663,4,4,0
2011,4,30,6.0975,6.5975,-0.5,-0.0758725341426404,1,1,0
2011,5,44,5.5825,6.7475,-1.165,-0.173107555539735,1,1,2
2011,6,70,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,61,5.315,6.5025,-1.1875,-0.174889543446244,2,2,1
2011,8,79,5.58,5.64,-0.0599999999999998,-0.0106382978723404,2,1,0
2011,9,72,5.545,5.64,-0.0949999999999998,-0.0168439716312056,2,2,0
2011,10,39,5.66,5.66,0,0,0,0,0
2011,11,69,5.68,5.8,-0.12,-0.0206896551724138,2,1,0
2011,12,32,5.8,5.8,0,0,0,0,0
2012,1,24,5,5.8,-0.8,-0.137931034482759,1,1,0
