"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,17,6.46,6.46,0,0,0,0,0
2009,2,88,5.8325,6.5675,-0.735,-0.113777089783282,1,2,0
2009,3,109,5.0875,6.89,-1.8025,-0.261611030478955,2,3,0
2009,4,21,6.38,6.38,0,0,0,0,0
2009,5,17,6.38,6.38,0,0,0,0,0
2009,6,23,6.38,6.38,0,0,0,0,0
2009,7,38,5.696,6.38,-0.684,-0.107210031347962,0,0,4
2009,8,27,6.0325,6.38,-0.3475,-0.0544670846394984,1,0,0
2009,9,37,6.51,6.788,-0.278,-0.0435736677115987,0,1,0
2009,10,73,5.685,6.38,-0.695,-0.108934169278997,2,1,0
2009,11,34,6.38,6.38,0,0,0,0,0
2009,12,43,6.392,6.392,0,0,0,0,0
2010,1,132,5.185,6.38,-1.195,-0.18730407523511,2,1,0
2010,2,26,6.3175,6.3175,0,0,0,0,0
2010,3,34,6.014,6.286,-0.272,-0.0428346456692913,1,0,0
2010,4,29,5.95,6.27,-0.32,-0.05103668261563,1,0,0
2010,5,69,5.6525,6.275,-0.6225,-0.0992822966507177,1,2,0
2010,6,32,6.19,6.19,0,0,0,0,0
2010,7,30,6.065,6.065,0,0,0,0,0
2010,8,16,6.89,6.89,0,0,0,0,0
2010,9,49,6.41,6.89,-0.48,-0.06966618287373,1,1,0
2010,10,64,5.6875,6.89,-1.2025,-0.174528301886792,2,2,0
2010,11,47,6.2875,6.89,-0.6025,-0.0874455732946299,1,1,0
2010,12,88,5.94,6.89,-0.95,-0.137880986937591,1,0,1
2011,1,62,5.79,6.89,-1.1,-0.159651669085631,1,2,0
2011,2,21,6.89,6.89,0,0,0,0,0
2011,3,28,7.01,7.01,0,0,0,0,0
2011,4,25,7.09,7.09,0,0,0,0,0
2011,5,98,5.935,7.09,-1.155,-0.162905500705219,2,2,0
2011,6,24,7.15,7.15,0,0,0,0,0
2011,7,38,6.865,7.49,-0.625,-0.0834445927903872,1,0,0
2011,8,41,6.99,7.49,-0.5,-0.0667556742323097,1,0,0
2011,9,18,7.49,7.49,0,0,0,0,0
2011,10,52,6.24,7.49,-1.25,-0.166889185580774,1,2,0
2011,11,64,6.532,7.49,-0.958,-0.127903871829105,2,2,0
2011,12,23,7.365,7.365,0,0,0,0,0
2012,1,20,5.1,6.99,-1.89,-0.270386266094421,1,0,0
