"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,111,2.88,2.88,0,0,0,0,0
2009,2,137,2.88,2.88,0,0,0,0,0
2009,3,187,2.6825,2.88,-0.1975,-0.0685763888888889,2,0,0
2009,4,181,2.802,2.88,-0.0779999999999999,-0.0270833333333333,0,0,1
2009,5,273,2.6275,2.82,-0.1925,-0.0694945848375451,1,1,0
2009,6,138,2.88,2.88,0,0,0,0,0
2009,7,195,2.804,2.88,-0.076,-0.0263888888888889,2,0,0
2009,8,145,2.8775,2.8775,0,0,0,0,0
2009,9,192,2.88,2.88,0,0,0,0,0
2009,10,132,2.88,2.88,0,0,0,0,0
2009,11,159,2.7875,2.88,-0.0925,-0.0321180555555556,1,0,0
2009,12,148,2.74,2.878,-0.138,-0.0479166666666667,2,1,0
2010,1,111,2.88,2.88,0,0,0,0,0
2010,2,106,2.88,2.88,0,0,0,0,0
2010,3,214,2.76,2.88,-0.12,-0.0416666666666666,2,1,1
2010,4,96,2.8775,2.8775,0,0,0,0,0
2010,5,117,2.7925,2.88,-0.0875,-0.0303819444444445,1,0,0
2010,6,273,2.764,2.898,-0.134,-0.0465277777777778,2,1,1
2010,7,125,2.89,3.185,-0.295,-0.0927672955974843,1,0,0
2010,8,90,3.19,3.19,0,0,0,0,0
2010,9,82,3.19,3.19,0,0,0,0,0
2010,10,95,2.9125,3.19,-0.2775,-0.0869905956112853,0,0,2
2010,11,110,2.495,3.19,-0.695,-0.217868338557994,1,0,3
2010,12,83,3.192,3.192,0,0,0,0,0
2011,1,57,3.19,3.19,0,0,0,0,0
2011,2,106,2.835,3.19,-0.355,-0.11128526645768,1,1,1
2011,3,79,3.052,3.19,-0.138,-0.0432601880877743,0,0,1
2011,4,74,3.355,3.355,0,0,0,0,0
2011,5,79,3.36,3.36,0,0,0,0,0
2011,6,160,3.102,3.36,-0.258,-0.0767857142857143,2,2,0
2011,7,74,3.35,3.35,0,0,0,0,0
2011,8,89,3.36,3.36,0,0,0,0,0
2011,9,93,3.36,3.36,0,0,0,0,0
2011,10,83,3.36,3.36,0,0,0,0,0
2011,11,81,3.36,3.36,0,0,0,0,0
2011,12,70,3.36,3.36,0,0,0,0,0
2012,1,22,3.36,3.36,0,0,0,0,0
