"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,39,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,2,135,2.49,2.89,-0.4,-0.13840830449827,0,1,3
2009,3,78,2.675,2.87,-0.195,-0.0674740484429066,0,0,2
2009,4,76,2.89,2.89,0,0,0,3,0
2009,5,48,2.89,2.89,0,0,0,1,0
2009,6,47,2.89,2.89,0,0,0,0,0
2009,7,64,2.89,2.89,0,0,0,0,0
2009,8,47,2.89,2.89,0,0,0,0,0
2009,9,44,2.884,2.884,0,0,0,0,0
2009,10,51,2.89,2.89,0,0,0,3,0
2009,11,40,2.89,2.89,0,0,0,4,0
2009,12,73,2.89,2.89,0,0,0,4,0
2010,1,72,2.89,2.89,0,0,0,4,0
2010,2,87,2.965,2.89,0.0750000000000001,0.0259515570934256,0,4,0
2010,3,103,2.99,2.95,0.04,0.013840830449827,0,4,0
2010,4,80,2.99,2.99,0,0,0,4,0
2010,5,72,2.985,2.985,0,0,0,1,0
2010,6,86,2.99,2.99,0,0,0,1,0
2010,7,82,2.9875,2.9875,0,0,0,1,0
2010,8,96,2.75,2.99,-0.24,-0.0802675585284281,1,2,0
2010,9,124,2.548,2.99,-0.442,-0.147826086956522,3,4,0
2010,10,68,2.99,2.99,0,0,0,0,0
2010,11,66,2.99,2.99,0,0,0,3,0
2010,12,90,2.99,2.99,0,0,0,1,0
2011,1,100,2.795,2.99,-0.195,-0.0652173913043478,1,1,0
2011,2,97,2.3825,2.99,-0.6075,-0.203177257525084,2,2,0
2011,3,77,2.99,2.99,0,0,0,3,0
2011,4,90,2.7225,2.9725,-0.25,-0.0836120401337793,1,0,0
2011,5,88,2.74,2.99,-0.25,-0.0836120401337793,0,3,0
2011,6,85,2.99,2.99,0,0,0,1,0
2011,7,79,3.14,2.99,0.15,0.0501672240802675,0,3,0
2011,8,78,3.29,3.23,0.06,0.020066889632107,0,3,0
2011,9,78,3.29,3.29,0,0,0,3,0
2011,10,43,3.29,3.29,0,0,0,1,0
2011,11,64,3.184,3.184,0,0,0,0,0
2011,12,81,3.29,3.29,0,0,0,1,0
2012,1,16,3.08,3.08,0,0,0,0,0
