"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,174,1.38,1.38,0,0,0,0,0
2009,2,222,1.4625,1.4625,0,0,0,0,0
2009,3,248,1.4875,1.4875,0,0,0,0,0
2009,4,276,1.386,1.49,-0.104,-0.0697986577181208,0,0,2
2009,5,245,1.2325,1.49,-0.2575,-0.172818791946309,0,0,4
2009,6,213,1.4575,1.4575,0,0,0,0,0
2009,7,272,1.414,1.672,-0.258,-0.154491017964072,0,0,3
2009,8,213,1.24,1.5625,-0.3225,-0.19311377245509,0,0,3
2009,9,297,1.234,1.234,0,0,0,0,0
2009,10,238,1.4575,1.4575,0,0,0,0,0
2009,11,269,1.46,1.46,0,0,0,0,0
2009,12,516,1.284,1.47,-0.186,-0.126530612244898,0,1,3
2010,1,455,1.2425,1.47,-0.2275,-0.154761904761905,2,3,0
2010,2,365,1.4325,1.47,-0.0375,-0.0255102040816326,0,4,0
2010,3,396,1.466,1.47,-0.004,-0.00272108843537415,0,4,0
2010,4,261,1.4775,1.4775,0,0,0,0,0
2010,5,261,1.48,1.48,0,0,0,0,0
2010,6,324,1.49,1.49,0,0,0,0,0
2010,7,274,1.4825,1.4825,0,0,0,0,0
2010,8,270,1.4725,1.4725,0,0,0,0,0
2010,9,278,1.48,1.48,0,0,0,0,0
2010,10,272,1.3575,1.3575,0,0,0,0,0
2010,11,238,1.365,1.365,0,0,0,0,0
2010,12,399,1.512,1.512,0,0,0,0,0
2011,1,231,1.5,1.5,0,0,0,0,0
2011,2,234,1.495,1.495,0,0,0,0,0
2011,3,272,1.514,1.514,0,0,0,0,0
2011,4,210,1.5425,1.5425,0,0,0,0,0
2011,5,231,1.54,1.54,0,0,0,0,0
2011,6,302,1.534,1.534,0,0,0,0,0
2011,7,238,1.5325,1.5325,0,0,0,0,0
2011,8,299,1.554,1.554,0,0,0,0,0
2011,9,251,1.5275,1.5275,0,0,0,0,0
2011,10,240,1.5775,1.5775,0,0,0,0,0
2011,11,309,1.612,1.612,0,0,0,0,0
2011,12,276,1.6075,1.6075,0,0,0,0,0
2012,1,79,1.62,1.62,0,0,0,0,0
