"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,17,2.49,2.49,0,0,0,0,0
2009,2,34,2.49,2.49,0,0,0,0,0
2009,3,25,2.49,2.49,0,0,0,0,0
2009,4,215,2.098,2.49,-0.392,-0.157429718875502,0,3,0
2009,5,47,2.49,2.49,0,0,0,4,0
2009,6,30,2.49,2.49,0,0,0,1,0
2009,7,59,2.07,2.49,-0.42,-0.168674698795181,0,0,3
2009,8,27,2.49,2.49,0,0,0,0,0
2009,9,35,2.49,2.49,0,0,0,0,0
2009,10,52,1.8425,2.49,-0.6475,-0.26004016064257,0,0,4
2009,11,57,2.3775,2.49,-0.1125,-0.0451807228915663,0,0,1
2009,12,78,2.29,2.49,-0.2,-0.0803212851405623,0,0,2
2010,1,43,2.31,2.31,0,0,0,0,0
2010,2,39,2.3825,2.3825,0,0,0,0,0
2010,3,71,2.31,2.322,-0.012,-0.00533333333333334,0,2,0
2010,4,53,2.35,2.35,0,0,0,0,0
2010,5,44,2.4825,2.4825,0,0,0,0,0
2010,6,59,2.43,2.49,-0.0600000000000001,-0.0240963855421687,0,0,1
2010,7,44,2.2825,2.2825,0,0,0,0,0
2010,8,57,2.335,2.49,-0.155,-0.0622489959839358,0,0,2
2010,9,49,2.49,2.49,0,0,0,0,0
2010,10,51,2.49,2.49,0,0,0,0,0
2010,11,53,2.49,2.49,0,0,0,0,0
2010,12,136,2.298,2.452,-0.154,-0.061847389558233,0,4,0
2011,1,44,2.44,2.4425,-0.00249999999999995,-0.00108695652173911,0,1,0
2011,2,28,2.49,2.49,0,0,0,0,0
2011,3,34,2.49,2.49,0,0,0,0,0
2011,4,45,2.2475,2.49,-0.2425,-0.0973895582329318,0,0,2
2011,5,36,2.4825,2.4825,0,0,0,0,0
2011,6,45,2.29,2.49,-0.2,-0.0803212851405623,0,0,2
2011,7,33,2.3475,2.4725,-0.125,-0.0502008032128514,0,0,1
2011,8,34,2.49,2.49,0,0,0,0,0
2011,9,28,2.49,2.49,0,0,0,0,0
2011,10,51,1.875,2.49,-0.615,-0.246987951807229,0,0,3
2011,11,32,2.37,2.37,0,0,0,0,0
2011,12,40,2.295,2.295,0,0,0,0,0
2012,1,7,2.29,2.29,0,0,0,0,0
