"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,57,6.09,6.29,-0.2,-0.0317965023847377,2,1,0
2009,2,46,6.2825,6.2825,0,0,0,0,0
2009,3,36,6.065,6.065,0,0,0,0,0
2009,4,76,5.97,6.17,-0.2,-0.0333889816360601,2,1,0
2009,5,47,6.04,6.29,-0.25,-0.0397456279809221,1,0,0
2009,6,45,6.04,6.29,-0.25,-0.0397456279809221,1,1,0
2009,7,92,6.238,6.77,-0.532,-0.0845786963434022,2,1,0
2009,8,17,7.4525,7.4525,0,0,0,0,0
2009,9,141,6.088,7.09,-1.002,-0.143347639484979,2,2,0
2009,10,122,5.6775,6.9375,-1.26,-0.180257510729614,0,2,0
2009,11,120,5.99,6.99,-1,-0.143061516452074,1,2,0
2009,12,91,6.496,6.944,-0.448,-0.0640915593705293,0,0,1
2010,1,94,6.49,6.99,-0.5,-0.0715307582260372,1,1,0
2010,2,68,6.99,6.99,0,0,0,0,0
2010,3,187,4.974,6.99,-2.016,-0.288412017167382,4,3,0
2010,4,28,6.99,6.99,0,0,0,0,0
2010,5,34,6.99,6.99,0,0,0,0,0
2010,6,76,6.202,6.99,-0.788,-0.112732474964235,2,2,0
2010,7,47,6.4525,6.99,-0.5375,-0.07689556509299,1,1,0
2010,8,99,5.99,6.99,-1,-0.143061516452074,2,1,0
2010,9,106,4.946,6.99,-2.044,-0.29241773962804,1,1,4
2010,10,108,5.2675,6.99,-1.7225,-0.246423462088698,2,2,1
2010,11,38,6.6175,6.99,-0.3725,-0.0532904148783977,1,0,0
2010,12,50,6.692,6.99,-0.298,-0.0426323319027182,1,1,0
2011,1,26,6.99,6.99,0,0,0,0,0
2011,2,130,6.0475,7.04,-0.9925,-0.141988555078684,1,2,0
2011,3,172,5.262,7.19,-1.928,-0.268150208623088,4,2,0
2011,4,26,7.19,7.19,0,0,0,0,0
2011,5,70,6.3425,6.89,-0.5475,-0.0761474269819193,1,1,0
2011,6,58,6.272,6.59,-0.318,-0.0482549317147193,2,1,0
2011,7,61,5.79,6.59,-0.8,-0.121396054628225,2,2,0
2011,8,56,5.64,6.59,-0.95,-0.144157814871017,2,2,3
2011,9,105,5.195,6.59,-1.395,-0.211684370257967,2,2,2
2011,10,34,5.72,5.72,0,0,0,0,0
2011,11,97,5.68,5.8,-0.12,-0.0206896551724138,2,2,0
2011,12,41,5.8,5.8,0,0,0,0,0
2012,1,22,5.08,5.8,-0.72,-0.124137931034483,1,1,0
