"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,49,1.74333333333333,2.12,-0.376666666666667,-0.177672955974843,0,0,3
2009,2,47,1.8225,2.1275,-0.305,-0.130901287553648,0,0,2
2009,3,65,1.54,2.33,-0.79,-0.339055793991416,0,0,4
2009,4,68,1.822,2.048,-0.226,-0.110626376783833,0,0,2
2009,5,70,1.5325,1.97,-0.4375,-0.222081218274112,0,0,3
2009,6,58,1.6725,1.8475,-0.175,-0.092990908830193,0,0,2
2009,7,94,1.758,1.852,-0.094,-0.0503541827984743,0,0,2
2009,8,44,2.0975,2.41,-0.3125,-0.118821292775665,0,0,2
2009,9,76,1.67,2.4,-0.73,-0.277566539923954,0,0,4
2009,10,86,1.76,1.9275,-0.1675,-0.0764840182648402,0,0,1
2009,11,68,1.625,2.19,-0.565,-0.257990867579909,0,0,4
2009,12,94,1.9,2.212,-0.312,-0.139527729275796,0,0,3
2010,1,79,1.7425,1.935,-0.1925,-0.0912322274881516,0,0,1
2010,2,63,1.7825,1.8825,-0.1,-0.0520833333333333,0,0,1
2010,3,73,1.72,1.762,-0.042,-0.023728813559322,0,0,1
2010,4,46,1.545,1.7,-0.155,-0.0906493506493506,0,0,2
2010,5,73,1.7925,1.885,-0.0925,-0.047680412371134,0,0,1
2010,6,93,1.518,2.12,-0.602,-0.283962264150943,0,0,5
2010,7,67,1.875,2.27,-0.395,-0.175036597267404,0,0,3
2010,8,53,1.49,2.32,-0.83,-0.357758620689655,0,0,4
2010,9,69,1.638,1.692,-0.054,-0.028125,0,0,1
2010,10,61,1.6325,1.72,-0.0875,-0.0488826815642458,0,0,1
2010,11,60,1.6925,1.775,-0.0825,-0.0474137931034483,0,0,1
2010,12,87,1.772,1.852,-0.0800000000000001,-0.0432432432432433,0,0,2
2011,1,78,1.51,1.7475,-0.2375,-0.132875872476891,0,0,3
2011,2,37,1.965,2.19,-0.225,-0.102739726027397,0,0,2
2011,3,72,1.872,2.012,-0.14,-0.0686274509803922,0,0,2
2011,4,55,1.6425,2.13,-0.4875,-0.233678836633663,0,0,3
2011,5,60,1.855,2.24,-0.385,-0.171875,0,0,4
2011,6,67,1.824,1.946,-0.122,-0.062200956937799,0,0,2
2011,7,54,1.685,1.85,-0.165,-0.0942857142857143,0,0,2
2011,8,54,1.814,2.312,-0.498,-0.225016468709452,0,0,3
2011,9,55,1.9125,2.285,-0.3725,-0.159871244635193,0,0,3
2011,10,45,1.625,2.15,-0.525,-0.244186046511628,0,0,4
2011,11,62,1.724,2.046,-0.322,-0.150995882942027,0,0,2
2011,12,71,1.77,1.8825,-0.1125,-0.0583387027491409,0,0,2
2012,1,15,1.16,1.75,-0.59,-0.337142857142857,0,0,1
