"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,97,2.86333333333333,3.13333333333333,-0.27,-0.0859872611464969,1,0,1
2009,2,115,2.6025,3.14,-0.5375,-0.171178343949045,0,0,3
2009,3,147,2.7425,2.915,-0.1725,-0.0549363057324841,0,0,1
2009,4,138,3.014,3.014,0,0,0,0,0
2009,5,164,2.4975,3.14,-0.6425,-0.204617834394904,1,1,2
2009,6,122,2.8375,3.065,-0.2275,-0.0724522292993631,0,0,2
2009,7,120,3.028,3.028,0,0,0,0,0
2009,8,138,2.4925,3.14,-0.6475,-0.206210191082803,1,0,3
2009,9,145,2.926,3.052,-0.126,-0.0401273885350319,0,0,1
2009,10,136,2.885,3.0325,-0.1475,-0.048202614379085,1,1,0
2009,11,146,2.67,3.19,-0.52,-0.163009404388715,1,0,2
2009,12,160,2.618,3.19,-0.572,-0.179310344827586,1,0,3
2010,1,133,2.8375,3.19,-0.3525,-0.110501567398119,1,1,2
2010,2,109,2.3875,3.11,-0.7225,-0.228639240506329,0,0,2
2010,3,120,2.874,2.874,0,0,0,0,0
2010,4,96,2.97,3.0975,-0.1275,-0.0399686520376175,0,0,1
2010,5,111,2.9825,2.9825,0,0,0,0,0
2010,6,114,3.12,3.12,0,0,0,0,0
2010,7,82,3.155,3.155,0,0,0,0,0
2010,8,97,2.8,3.29,-0.49,-0.148936170212766,0,0,3
2010,9,102,3.094,3.16,-0.066,-0.0200607902735562,0,0,1
2010,10,81,3.1725,3.29,-0.1175,-0.0357142857142857,0,0,1
2010,11,260,2.73,3.1475,-0.4175,-0.133280223551329,2,2,1
2010,12,143,2.868,3.002,-0.134,-0.0432258064516129,1,0,0
2011,1,134,2.665,2.86,-0.195,-0.0691489361702128,2,2,0
2011,2,84,3.07,3.25,-0.18,-0.0547112462006079,0,0,1
2011,3,94,3.068,3.276,-0.208,-0.0624745217235831,0,0,2
2011,4,137,2.9725,3.18,-0.2075,-0.06484375,2,0,0
2011,5,119,2.675,3.3,-0.625,-0.189393939393939,0,0,3
2011,6,116,3.048,3.182,-0.134,-0.0406060606060606,0,0,1
2011,7,268,2.835,3.25,-0.415,-0.1296875,2,2,0
2011,8,149,3.044,3.278,-0.234,-0.0688235294117647,0,0,2
2011,9,133,3.1775,3.1775,0,0,0,0,0
2011,10,127,3.135,3.135,0,0,0,0,0
2011,11,288,2.712,3.19,-0.478,-0.149843260188088,2,2,2
2011,12,116,3.005,3.005,0,0,0,0,0
2012,1,45,3.05,3.05,0,0,0,0,0
