"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,63,1.90666666666667,2.33,-0.423333333333334,-0.181688125894135,0,0,3
2009,2,62,2.1175,2.2825,-0.165,-0.0708154506437769,0,0,2
2009,3,62,2.23,2.23,0,0,0,0,0
2009,4,87,1.892,2.028,-0.136,-0.0644549763033175,0,0,3
2009,5,88,2.035,2.105,-0.07,-0.0358974358974359,0,0,1
2009,6,77,2.2625,2.2625,0,0,0,0,0
2009,7,86,2.282,2.282,0,0,0,0,0
2009,8,69,2.2425,2.2425,0,0,0,0,0
2009,9,80,2.252,2.252,0,0,0,0,0
2009,10,72,2.295,2.295,0,0,0,0,0
2009,11,53,2.2625,2.2625,0,0,0,0,0
2009,12,80,1.966,2.28,-0.314,-0.137719298245614,0,0,4
2010,1,84,1.9325,2.105,-0.1725,-0.0756578947368421,0,0,2
2010,2,65,2.245,2.245,0,0,0,0,0
2010,3,84,2.272,2.272,0,0,0,0,0
2010,4,85,2.295,2.295,0,0,0,0,0
2010,5,76,2.16,2.245,-0.085,-0.0384615384615384,1,0,0
2010,6,119,1.97,2.204,-0.234,-0.105882352941176,0,0,4
2010,7,69,2.27,2.27,0,0,0,0,0
2010,8,69,2.1375,2.22,-0.0825,-0.0375,1,0,0
2010,9,126,1.968,2.19,-0.222,-0.101369863013699,0,0,4
2010,10,103,1.9225,2.19,-0.2675,-0.122146118721461,1,0,3
2010,11,93,1.9125,2.12,-0.2075,-0.0947488584474886,0,0,3
2010,12,93,1.924,1.924,0,0,0,0,0
2011,1,63,2.03,2.03,0,0,0,0,0
2011,2,45,2.3225,2.3225,0,0,0,0,0
2011,3,74,2.314,2.378,-0.064,-0.0264462809917355,0,0,1
2011,4,105,1.89,2.42,-0.53,-0.21900826446281,0,0,4
2011,5,76,2.25,2.39,-0.14,-0.0598290598290598,1,0,0
2011,6,91,1.968,2.312,-0.344,-0.147008547008547,0,0,3
2011,7,59,2.4125,2.4125,0,0,0,0,0
2011,8,79,2.29,2.34,-0.05,-0.0210084033613445,0,0,1
2011,9,99,2.3925,2.3925,0,0,0,0,0
2011,10,68,2.1625,2.1625,0,0,0,0,0
2011,11,134,1.96,1.96,0,0,0,0,0
2011,12,60,2.285,2.285,0,0,0,0,0
2012,1,8,2.36,2.36,0,0,0,0,0
