"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,44,6.12,6.29,-0.17,-0.027027027027027,2,1,0
2009,2,37,6.3625,6.3625,0,0,0,0,0
2009,3,31,6.0725,6.0725,0,0,0,0,0
2009,4,72,6.174,6.362,-0.188,-0.0312292358803986,2,2,0
2009,5,58,6.2075,6.59,-0.3825,-0.0580424886191199,1,0,0
2009,6,50,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,7,85,5.95,6.59,-0.64,-0.0971168437025796,2,1,0
2009,8,24,6.59,6.59,0,0,0,0,0
2009,9,148,5.758,6.59,-0.832,-0.126251896813354,2,2,0
2009,10,66,5.5525,6.59,-1.0375,-0.157435508345979,0,1,1
2009,11,65,6.04,6.59,-0.55,-0.0834597875569044,2,0,0
2009,12,51,6.37,6.59,-0.22,-0.0333839150227618,1,0,0
2010,1,66,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2010,2,43,6.59,6.59,0,0,0,0,0
2010,3,148,4.914,6.59,-1.676,-0.254324734446131,3,4,0
2010,4,25,6.59,6.59,0,0,0,0,0
2010,5,32,6.59,6.59,0,0,0,0,0
2010,6,75,5.96,6.59,-0.63,-0.0955993930197268,2,1,0
2010,7,44,6.135,6.59,-0.455,-0.0690440060698027,1,0,0
2010,8,59,5.79,6.59,-0.8,-0.121396054628225,2,0,0
2010,9,82,4.946,6.59,-1.644,-0.249468892261001,1,0,4
2010,10,115,5.15,6.5375,-1.3875,-0.210546282245827,2,2,1
2010,11,37,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,47,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,48,6.59,6.59,0,0,0,0,0
2011,2,105,5.825,6.59,-0.765,-0.11608497723824,1,2,0
2011,3,166,5.154,6.59,-1.436,-0.217905918057663,4,4,0
2011,4,57,6.125,6.63,-0.505,-0.0766312594840668,1,0,0
2011,5,72,5.5825,6.78,-1.1975,-0.176744122620411,1,1,2
2011,6,59,5.27,6.79,-1.52,-0.223858615611193,2,0,3
2011,7,102,5.3175,6.5025,-1.185,-0.174521354933726,2,0,1
2011,8,107,5.582,5.64,-0.0579999999999998,-0.0102836879432624,2,0,0
2011,9,107,5.4975,5.64,-0.1425,-0.0252659574468085,2,2,0
2011,10,52,5.675,5.675,0,0,0,0,0
2011,11,116,5.682,5.8,-0.118,-0.0203448275862069,2,0,0
2011,12,63,5.7925,5.7925,0,0,0,0,0
2012,1,32,5.03,5.8,-0.77,-0.132758620689655,1,1,0
