"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,2.49,2.49,0,0,0,0,0
2009,2,44,2.49,2.49,0,0,0,0,0
2009,3,36,2.49,2.49,0,0,0,0,0
2009,4,55,2.49,2.49,0,0,0,0,0
2009,5,32,2.49,2.49,0,0,0,0,0
2009,6,32,2.7775,2.7775,0,0,0,0,0
2009,7,42,2.89,2.89,0,0,0,0,0
2009,8,33,2.89,2.89,0,0,0,0,0
2009,9,41,2.89,2.89,0,0,0,0,0
2009,10,48,2.89,2.89,0,0,0,0,0
2009,11,49,2.89,2.89,0,0,0,0,0
2009,12,59,2.89,2.89,0,0,0,0,0
2010,1,32,2.89,2.89,0,0,0,0,0
2010,2,30,2.89,2.89,0,0,0,0,0
2010,3,45,2.89,2.89,0,0,0,0,0
2010,4,45,2.89,2.89,0,0,0,0,0
2010,5,31,2.89,2.89,0,0,0,0,0
2010,6,33,2.89,2.89,0,0,0,0,0
2010,7,25,2.89,2.89,0,0,0,0,0
2010,8,44,2.665,2.89,-0.225,-0.0778546712802768,1,1,0
2010,9,57,2.508,2.868,-0.36,-0.124567474048443,1,2,0
2010,10,41,2.89,2.89,0,0,0,0,0
2010,11,37,2.89,2.89,0,0,0,0,0
2010,12,58,2.89,2.89,0,0,0,0,0
2011,1,37,2.7125,2.89,-0.1775,-0.0614186851211073,1,1,0
2011,2,82,2.3775,2.89,-0.5125,-0.177335640138408,2,3,0
2011,3,46,2.89,2.89,0,0,0,0,0
2011,4,32,2.89,2.89,0,0,0,0,0
2011,5,37,2.69,2.89,-0.2,-0.0692041522491349,0,2,0
2011,6,44,2.89,2.89,0,0,0,0,0
2011,7,24,3.1625,3.1625,0,0,0,0,0
2011,8,42,3.29,3.29,0,0,0,0,0
2011,9,38,3.275,3.275,0,0,0,0,0
2011,10,27,3.2425,3.2425,0,0,0,0,0
2011,11,37,3.29,3.29,0,0,0,0,0
2011,12,50,3.29,3.29,0,0,0,0,0
2012,1,12,3.29,3.29,0,0,0,0,0
