"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,67,1.83666666666667,1.83666666666667,0,0,0,0,0
2009,2,117,1.72,1.7675,-0.0475,-0.0263888888888889,0,0,1
2009,3,131,1.62,1.62,0,0,0,0,0
2009,4,93,1.81,1.81,0,0,0,0,0
2009,5,107,1.635,1.82,-0.185,-0.101648351648352,1,0,3
2009,6,112,1.6825,1.7825,-0.1,-0.0549450549450549,0,0,2
2009,7,129,1.82,1.82,0,0,0,0,0
2009,8,137,1.625,1.6175,0.00749999999999995,0.00468749999999997,1,0,0
2009,9,125,1.714,1.714,0,0,0,0,0
2009,10,97,1.84,1.84,0,0,0,0,0
2009,11,98,1.835,1.835,0,0,0,0,0
2009,12,83,1.85,1.85,0,0,0,0,0
2010,1,82,1.8375,1.8375,0,0,0,0,0
2010,2,94,1.6725,1.6725,0,0,0,0,0
2010,3,111,1.756,1.756,0,0,0,0,0
2010,4,76,1.82,1.82,0,0,0,0,0
2010,5,77,1.82,1.82,0,0,0,0,0
2010,6,94,1.836,1.836,0,0,0,0,0
2010,7,71,1.8375,1.8375,0,0,0,0,0
2010,8,56,1.83,1.83,0,0,0,0,0
2010,9,106,1.702,1.702,0,0,0,0,0
2010,10,85,1.63,1.63,0,0,0,0,0
2010,11,74,1.6325,1.6325,0,0,0,0,0
2010,12,84,1.622,1.622,0,0,0,0,0
2011,1,75,1.6175,1.6175,0,0,0,0,0
2011,2,61,1.7475,1.7475,0,0,0,0,0
2011,3,105,1.64,1.81,-0.17,-0.0939226519337016,2,0,2
2011,4,52,1.8125,1.8125,0,0,0,0,0
2011,5,72,1.8375,1.8375,0,0,0,0,0
2011,6,74,1.83,1.83,0,0,0,0,0
2011,7,101,1.71,1.8125,-0.1025,-0.0566298342541436,1,0,1
2011,8,105,1.642,1.808,-0.166,-0.0917127071823204,0,0,4
2011,9,95,1.7575,1.7575,0,0,0,0,0
2011,10,93,1.61,1.62,-0.00999999999999995,-0.00613496932515335,1,0,0
2011,11,102,1.816,1.816,0,0,0,0,0
2011,12,77,1.645,1.695,-0.05,-0.0279329608938547,0,0,1
2012,1,18,1.65,1.65,0,0,0,0,0
