"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,98,1.78333333333333,1.78333333333333,0,0,0,0,0
2009,2,155,1.76,1.865,-0.105,-0.0546875,0,0,2
2009,3,114,1.605,1.8925,-0.2875,-0.149739583333333,0,0,3
2009,4,123,1.622,1.68,-0.058,-0.0341176470588235,0,0,1
2009,5,132,1.65,1.72,-0.07,-0.0414201183431953,0,0,1
2009,6,144,1.685,1.685,0,0,0,0,0
2009,7,150,1.648,1.648,0,0,0,0,0
2009,8,100,1.7525,1.8925,-0.14,-0.0693069306930693,0,0,1
2009,9,141,1.67,1.936,-0.266,-0.136991784284811,0,0,4
2009,10,102,1.6675,1.76,-0.0925,-0.0525568181818182,0,0,2
2009,11,77,1.685,1.685,0,0,0,0,0
2009,12,147,1.682,1.882,-0.2,-0.111057498876255,0,0,3
2010,1,65,1.8675,2.19,-0.3225,-0.147260273972603,0,0,4
2010,2,92,1.6975,1.7525,-0.055,-0.0251141552511416,0,0,1
2010,3,86,1.59,1.836,-0.246,-0.135544590643275,0,0,4
2010,4,74,1.8425,2.59,-0.7475,-0.288610038610039,0,0,3
2010,5,69,2.0875,2.32,-0.2325,-0.0998281148378705,0,0,2
2010,6,106,1.636,2.29,-0.654,-0.285589519650655,0,0,5
2010,7,71,1.84,1.84,0,0,0,0,0
2010,8,96,1.82,2.255,-0.435,-0.189130434782609,0,0,3
2010,9,106,1.64,2.12,-0.48,-0.226415094339623,0,0,5
2010,10,65,1.5425,1.72,-0.1775,-0.0837264150943396,0,0,1
2010,11,69,1.8575,1.9275,-0.07,-0.0348258706467661,0,0,1
2010,12,146,1.74,1.976,-0.236,-0.117412935323383,0,0,4
2011,1,81,1.685,1.735,-0.05,-0.0289017341040462,0,0,1
2011,2,68,1.66,1.7475,-0.0875,-0.0483425414364641,0,0,1
2011,3,80,1.724,1.934,-0.21,-0.108883248730964,0,0,3
2011,4,95,1.715,2.0825,-0.3675,-0.168577981651376,0,0,2
2011,5,108,1.885,1.9875,-0.1025,-0.05,0,0,1
2011,6,120,1.908,2.296,-0.388,-0.166276595744681,0,0,4
2011,7,61,1.5975,2.21,-0.6125,-0.255208333333333,0,0,3
2011,8,97,1.934,2.232,-0.298,-0.131858407079646,0,0,3
2011,9,104,1.95,2.005,-0.0549999999999999,-0.0270935960591133,0,0,1
2011,10,83,1.9,2.0725,-0.1725,-0.0825358851674641,0,0,1
2011,11,117,1.834,2.18,-0.346,-0.158715596330275,0,0,4
2011,12,123,1.7475,1.94,-0.1925,-0.088302752293578,0,0,2
2012,1,20,1.4,1.65,-0.25,-0.151515151515152,0,0,1
