"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,36,1.06333333333333,1.25,-0.186666666666667,-0.149333333333333,1,0,1
2009,2,39,1.24,1.24,0,0,0,0,0
2009,3,45,1.115,1.2275,-0.1125,-0.0907258064516129,1,0,1
2009,4,33,1.228,1.228,0,0,0,0,0
2009,5,24,1.205,1.2425,-0.0375,-0.0307377049180328,0,0,1
2009,6,28,1.225,1.225,0,0,0,0,0
2009,7,38,1.234,1.23,0.004,0.00327868852459017,0,1,0
2009,8,32,1.2225,1.2225,0,0,0,0,0
2009,9,37,1.168,1.212,-0.044,-0.0363636363636364,1,0,0
2009,10,38,1.235,1.235,0,0,0,0,0
2009,11,51,1.1125,1.2325,-0.12,-0.0975609756097561,0,0,2
2009,12,191,0.986,1.23,-0.244,-0.198373983739837,2,0,3
2010,1,70,1.0325,1.1525,-0.12,-0.0975609756097561,1,1,1
2010,2,36,1.25,1.25,0,0,0,0,0
2010,3,58,1.14,1.24,-0.1,-0.0806451612903226,0,0,2
2010,4,32,1.1725,1.24,-0.0675,-0.054,0,0,1
2010,5,38,1.1775,1.24,-0.0625,-0.05,0,0,1
2010,6,50,1.228,1.228,0,0,0,0,0
2010,7,28,1.2275,1.2275,0,0,0,0,0
2010,8,25,1.1725,1.23,-0.0575,-0.0467479674796748,0,0,1
2010,9,43,1.184,1.234,-0.05,-0.040650406504065,1,0,0
2010,10,27,1.2275,1.2275,0,0,0,0,0
2010,11,41,1.245,1.245,0,0,0,0,0
2010,12,63,1.172,1.196,-0.024,-0.0205128205128205,0,0,1
2011,1,54,1.095,1.2025,-0.1075,-0.0892745465916197,1,0,1
2011,2,27,0.9775,1.23,-0.2525,-0.205284552845528,0,0,4
2011,3,41,0.992,1.038,-0.046,-0.0373983739837398,0,0,1
2011,4,22,1.1775,1.1775,0,0,0,0,0
2011,5,24,1.2375,1.2375,0,0,0,0,0
2011,6,85,1.236,1.236,0,0,0,0,0
2011,7,101,1.1475,1.195,-0.0475,-0.0402542372881356,0,0,1
2011,8,181,1.14,1.212,-0.072,-0.0610169491525424,0,0,2
2011,9,146,1.2325,1.2325,0,0,0,0,0
2011,10,140,1.3325,1.3325,0,0,0,0,0
2011,11,170,1.456,1.46,-0.004,-0.00273972602739726,0,1,0
2011,12,233,1.46,1.46,0,0,0,1,0
2012,1,35,1.46,1.46,0,0,0,0,0
