"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,69,1.87,1.87,0,0,0,0,0
2009,2,88,1.7625,1.8725,-0.11,-0.0588235294117648,0,0,2
2009,3,138,1.66,1.87,-0.21,-0.112299465240642,0,0,4
2009,4,89,1.866,1.866,0,0,0,0,0
2009,5,152,1.6475,1.89,-0.2425,-0.128306878306878,1,0,3
2009,6,136,1.71,1.8775,-0.1675,-0.0886243386243386,0,0,3
2009,7,110,1.882,1.882,0,0,0,0,0
2009,8,161,1.65,1.89,-0.24,-0.126984126984127,1,0,3
2009,9,159,1.746,1.886,-0.14,-0.0740740740740741,0,0,3
2009,10,93,1.875,1.875,0,0,0,0,0
2009,11,129,1.7725,1.89,-0.1175,-0.0621693121693122,0,0,2
2009,12,75,1.826,1.872,-0.046,-0.0243386243386243,0,0,1
2010,1,83,1.88,1.88,0,0,0,0,0
2010,2,120,1.7,1.86,-0.16,-0.0860215053763441,0,0,3
2010,3,110,1.782,1.868,-0.0860000000000001,-0.046236559139785,0,0,2
2010,4,118,1.65,1.89,-0.24,-0.126984126984127,0,0,4
2010,5,66,1.85,1.85,0,0,0,0,0
2010,6,87,1.794,1.794,0,0,0,0,0
2010,7,71,1.8825,1.8825,0,0,0,0,0
2010,8,106,1.8275,1.8275,0,0,0,0,0
2010,9,142,1.752,1.752,0,0,0,0,0
2010,10,91,1.66,1.66,0,0,0,0,0
2010,11,75,1.665,1.665,0,0,0,0,0
2010,12,114,1.66,1.66,0,0,0,0,0
2011,1,104,1.66,1.66,0,0,0,0,0
2011,2,89,1.83,1.83,0,0,0,0,0
2011,3,240,1.704,1.88,-0.176,-0.0936170212765957,2,4,0
2011,4,127,1.925,1.93,-0.00499999999999995,-0.00265957446808508,0,1,0
2011,5,80,1.985,1.985,0,0,0,0,0
2011,6,146,1.98,1.98,0,0,0,0,0
2011,7,144,1.81,1.97,-0.16,-0.0812182741116751,0,0,2
2011,8,176,1.906,1.968,-0.062,-0.0314720812182741,0,0,1
2011,9,130,1.98,1.98,0,0,0,0,0
2011,10,107,1.98,1.98,0,0,0,0,0
2011,11,91,1.966,1.966,0,0,0,0,0
2011,12,63,1.74,1.95,-0.21,-0.107692307692308,0,0,3
2012,1,5,1.54,1.95,-0.41,-0.21025641025641,0,0,1
