"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,41,2.76666666666667,2.89,-0.123333333333333,-0.0426758938869666,0,0,1
2009,2,58,2.505,2.89,-0.385,-0.133217993079585,0,0,4
2009,3,82,2.69,2.89,-0.2,-0.0692041522491349,0,1,1
2009,4,50,2.89,2.89,0,0,0,0,0
2009,5,41,2.89,2.89,0,0,0,0,0
2009,6,41,2.89,2.89,0,0,0,0,0
2009,7,57,2.89,2.89,0,0,0,0,0
2009,8,38,2.89,2.89,0,0,0,0,0
2009,9,48,2.89,2.89,0,0,0,0,0
2009,10,29,2.89,2.89,0,0,0,0,0
2009,11,55,2.89,2.89,0,0,0,0,0
2009,12,81,2.89,2.89,0,0,0,0,0
2010,1,55,2.89,2.89,0,0,0,0,0
2010,2,52,2.965,2.965,0,0,0,0,0
2010,3,87,2.99,2.99,0,0,0,0,0
2010,4,68,2.99,2.99,0,0,0,0,0
2010,5,74,2.99,2.99,0,0,0,0,0
2010,6,81,2.99,2.99,0,0,0,0,0
2010,7,69,2.99,2.99,0,0,0,0,0
2010,8,124,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2010,9,140,2.49,2.99,-0.5,-0.167224080267559,3,2,0
2010,10,79,2.99,2.99,0,0,0,0,0
2010,11,54,2.99,2.99,0,0,0,0,0
2010,12,125,2.99,2.99,0,0,0,0,0
2011,1,105,2.7875,2.99,-0.2025,-0.0677257525083612,1,0,0
2011,2,100,2.3875,2.99,-0.6025,-0.201505016722408,2,0,1
2011,3,78,2.99,2.99,0,0,0,1,0
2011,4,71,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2011,5,63,2.74,2.99,-0.25,-0.0836120401337793,0,1,1
2011,6,84,2.99,2.99,0,0,0,4,0
2011,7,50,3.14,3.14,0,0,0,1,0
2011,8,51,3.29,3.29,0,0,0,2,0
2011,9,49,3.2275,3.29,-0.0625,-0.0189969604863222,0,3,0
2011,10,44,3.29,3.29,0,0,0,0,0
2011,11,34,3.216,3.29,-0.074,-0.0224924012158055,0,0,1
2011,12,42,3.29,3.29,0,0,0,0,0
2012,1,10,3.29,3.29,0,0,0,0,0
