"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,103,2.87,2.89666666666667,-0.0266666666666667,-0.00969696969696971,1,1,0
2009,2,114,2.0375,3.19,-1.1525,-0.36128526645768,0,0,3
2009,3,116,2.5625,3.0025,-0.44,-0.144195295673128,0,0,3
2009,4,129,2.826,2.936,-0.11,-0.0374149659863945,0,0,1
2009,5,138,2.5175,3.19,-0.6725,-0.210815047021944,1,0,2
2009,6,123,2.7625,3.19,-0.4275,-0.134012539184953,0,0,3
2009,7,126,2.998,2.998,0,0,0,0,0
2009,8,190,2.24,3.19,-0.95,-0.297805642633229,1,1,3
2009,9,104,2.86,3.04,-0.18,-0.0581052365824409,0,0,2
2009,10,129,2.895,3.2525,-0.3575,-0.11010086966527,1,1,1
2009,11,145,2.6575,3.29,-0.6325,-0.192249240121581,1,0,2
2009,12,197,2.656,3.2,-0.544,-0.165349544072948,1,0,2
2010,1,117,2.715,3.03,-0.315,-0.103960396039604,1,0,1
2010,2,95,2.215,3.29,-1.075,-0.326747720364742,0,0,3
2010,3,121,2.622,3.162,-0.54,-0.164133738601824,0,0,3
2010,4,78,3.0875,3.21,-0.1225,-0.0372340425531915,0,0,1
2010,5,105,2.7775,3.29,-0.5125,-0.155775075987842,0,0,3
2010,6,117,2.962,3.136,-0.174,-0.052887537993921,0,0,1
2010,7,70,3.045,3.1475,-0.1025,-0.0311550151975684,0,0,1
2010,8,51,2.5075,3.29,-0.7825,-0.237841945288754,0,0,3
2010,9,105,2.998,3.212,-0.214,-0.0650455927051672,0,0,3
2010,10,72,3.16,3.16,0,0,0,0,0
2010,11,322,2.8075,3.29,-0.4825,-0.146656534954407,2,2,1
2010,12,165,2.668,3.29,-0.622,-0.189057750759878,1,3,2
2011,1,148,2.71,3.1775,-0.4675,-0.146888854471183,2,2,1
2011,2,78,3.1,3.29,-0.19,-0.0577507598784195,0,0,2
2011,3,111,2.922,3.07,-0.148,-0.044984802431611,0,0,2
2011,4,150,2.99,3.2025,-0.2125,-0.0659937888198758,2,2,0
2011,5,88,2.8275,3.31,-0.4825,-0.142330383480826,0,0,2
2011,6,117,3.048,3.048,0,0,0,0,0
2011,7,245,2.7525,3.0775,-0.325,-0.108695652173913,2,2,0
2011,8,183,3.032,3.354,-0.322,-0.0952662721893491,0,0,3
2011,9,128,2.9675,3.205,-0.2375,-0.0736701229804678,0,0,2
2011,10,106,3.01,3.01,0,0,0,0,0
2011,11,240,2.728,3.19,-0.462,-0.144827586206897,2,0,1
2011,12,132,2.885,2.885,0,0,0,0,0
2012,1,35,3.01,3.01,0,0,0,0,0
