"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,3.38,3.38,0,0,0,0,0
2009,2,22,3.38,3.38,0,0,0,0,0
2009,3,61,2.945,3.38,-0.435,-0.128698224852071,2,0,0
2009,4,39,3.202,3.38,-0.178,-0.0526627218934911,0,0,1
2009,5,80,2.8325,3.3125,-0.48,-0.142011834319527,1,1,1
2009,6,29,3.38,3.38,0,0,0,0,0
2009,7,51,3.084,3.32,-0.236,-0.0719512195121951,2,0,0
2009,8,35,3.38,3.38,0,0,0,0,0
2009,9,37,3.38,3.38,0,0,0,0,0
2009,10,39,3.38,3.38,0,0,0,0,0
2009,11,32,3.16,3.38,-0.22,-0.0650887573964497,1,0,0
2009,12,46,3.204,3.38,-0.176,-0.0520710059171598,1,0,0
2010,1,50,3.38,3.38,0,0,0,0,0
2010,2,39,3.3575,3.3575,0,0,0,0,0
2010,3,61,2.93,3.296,-0.366,-0.111618006562375,3,0,0
2010,4,40,3.38,3.38,0,0,0,0,0
2010,5,44,3.17,3.38,-0.21,-0.0621301775147929,0,0,1
2010,6,108,2.866,3.38,-0.514,-0.15207100591716,2,3,0
2010,7,64,2.745,3.2525,-0.5075,-0.150147928994083,1,2,0
2010,8,45,3.19,3.19,0,0,0,0,0
2010,9,44,3.19,3.19,0,0,0,0,0
2010,10,39,2.955,3.065,-0.11,-0.0374149659863946,0,0,1
2010,11,35,2.515,2.94,-0.425,-0.144557823129252,0,0,4
2010,12,38,3.114,3.114,0,0,0,0,0
2011,1,17,3.19,3.19,0,0,0,0,0
2011,2,67,2.7625,3.12,-0.3575,-0.112068965517241,1,2,0
2011,3,63,2.768,3.19,-0.422,-0.132288401253918,0,1,2
2011,4,42,3.3325,3.3325,0,0,0,0,0
2011,5,48,3.36,3.36,0,0,0,0,0
2011,6,83,3.042,3.36,-0.318,-0.0946428571428571,2,0,0
2011,7,40,3.3325,3.3325,0,0,0,0,0
2011,8,71,3.36,3.36,0,0,0,0,0
2011,9,30,3.36,3.36,0,0,0,0,0
2011,10,36,3.36,3.36,0,0,0,0,0
2011,11,39,3.36,3.36,0,0,0,0,0
2011,12,30,3.36,3.36,0,0,0,0,0
2012,1,5,3.36,3.36,0,0,0,0,0
