"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,99,2.78666666666667,2.99,-0.203333333333333,-0.0680044593088072,2,0,0
2009,2,92,2.99,2.99,0,0,0,0,0
2009,3,273,2.7425,2.99,-0.2475,-0.0827759197324415,2,2,0
2009,4,93,2.89,2.99,-0.1,-0.0334448160535117,0,0,1
2009,5,76,2.99,2.99,0,0,0,0,0
2009,6,203,2.745,2.985,-0.24,-0.0802675585284281,2,2,0
2009,7,107,2.99,2.99,0,0,0,0,0
2009,8,254,2.8675,2.9875,-0.12,-0.0401337792642141,1,1,0
2009,9,113,3.182,3.182,0,0,0,0,0
2009,10,85,3.19,3.19,0,0,0,0,0
2009,11,94,3.0175,3.19,-0.1725,-0.0540752351097179,1,0,0
2009,12,405,2.302,3.19,-0.888,-0.278369905956113,2,0,3
2010,1,112,3.185,3.185,0,0,0,0,0
2010,2,124,3.19,3.19,0,0,0,0,0
2010,3,390,3.038,3.176,-0.138,-0.0432601880877743,1,1,0
2010,4,260,2.8875,3.19,-0.3025,-0.0948275862068965,1,0,0
2010,5,531,2.2725,3.18,-0.9075,-0.28448275862069,3,2,0
2010,6,149,3.046,3.172,-0.126,-0.039873417721519,0,1,1
2010,7,72,3.19,3.19,0,0,0,0,0
2010,8,81,3.2725,3.2725,0,0,0,0,0
2010,9,98,3.296,3.296,0,0,0,0,0
2010,10,322,2.63,3.285,-0.655,-0.197885196374622,2,2,0
2010,11,92,3.31,3.31,0,0,0,0,0
2010,12,120,3.296,3.296,0,0,0,0,0
2011,1,123,3.31,3.31,0,0,0,0,0
2011,2,252,2.8925,3.31,-0.4175,-0.126132930513595,2,1,0
2011,3,222,3.186,3.31,-0.124,-0.0374622356495468,1,0,0
2011,4,99,3.31,3.31,0,0,0,0,0
2011,5,561,1.98,3.31,-1.33,-0.401812688821752,3,2,1
2011,6,139,3.192,3.192,0,0,0,0,0
2011,7,225,2.6425,3.31,-0.6675,-0.20166163141994,2,1,0
2011,8,82,3.288,3.288,0,0,0,0,0
2011,9,70,3.36,3.36,0,0,0,0,0
2011,10,70,3.38,3.38,0,0,0,0,0
2011,11,97,3.28,3.38,-0.1,-0.029585798816568,1,1,0
2011,12,254,2.685,3.38,-0.695,-0.205621301775148,2,2,0
2012,1,18,3.38,3.38,0,0,0,0,0
