"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,6.09,6.29,-0.2,-0.0317965023847377,2,0,0
2009,2,33,6.29,6.29,0,0,0,0,0
2009,3,23,6.065,6.065,0,0,0,0,0
2009,4,43,6.038,6.194,-0.156,-0.0260434056761269,2,0,0
2009,5,21,6.1175,6.29,-0.1725,-0.0274244833068363,1,0,0
2009,6,25,6.04,6.29,-0.25,-0.0397456279809221,1,0,0
2009,7,40,6.25,6.77,-0.52,-0.0826709062003179,2,1,0
2009,8,10,7.49,7.49,0,0,0,0,0
2009,9,113,6.122,7.09,-0.968,-0.138483547925608,2,2,0
2009,10,75,5.72,6.9125,-1.1925,-0.170600858369099,0,2,0
2009,11,30,5.99,6.99,-1,-0.143061516452074,1,1,0
2009,12,39,6.464,6.948,-0.484,-0.069241773962804,0,0,1
2010,1,29,6.52,6.99,-0.47,-0.067238912732475,1,1,0
2010,2,24,6.99,6.99,0,0,0,0,0
2010,3,165,5,6.99,-1.99,-0.284692417739628,4,4,0
2010,4,12,6.78,6.99,-0.21,-0.0300429184549356,0,0,1
2010,5,14,6.99,6.99,0,0,0,0,0
2010,6,70,6.19,6.99,-0.8,-0.114449213161659,2,2,0
2010,7,25,6.435,6.99,-0.555,-0.0793991416309013,1,0,0
2010,8,65,5.99,6.99,-1,-0.143061516452074,2,2,0
2010,9,86,4.998,6.99,-1.992,-0.284978540772532,1,1,4
2010,10,101,5.0475,6.99,-1.9425,-0.277896995708155,2,2,2
2010,11,30,6.6175,6.99,-0.3725,-0.0532904148783977,1,0,0
2010,12,33,6.692,6.99,-0.298,-0.0426323319027182,1,0,0
2011,1,12,6.99,6.99,0,0,0,0,0
2011,2,84,6.0675,7.04,-0.9725,-0.139127324749642,1,2,0
2011,3,117,5.254,7.19,-1.936,-0.269262865090403,4,4,0
2011,4,16,7.19,7.19,0,0,0,0,0
2011,5,36,6.185,6.965,-0.78,-0.108484005563282,1,1,1
2011,6,65,6.27,6.59,-0.32,-0.0485584218512898,2,2,0
2011,7,82,5.8,6.59,-0.79,-0.119878603945372,2,2,0
2011,8,46,5.64,6.59,-0.95,-0.144157814871017,2,1,3
2011,9,113,5.135,6.59,-1.455,-0.220789074355083,2,1,2
2011,10,44,5.72,5.72,0,0,0,0,0
2011,11,74,5.686,5.8,-0.114,-0.0196551724137931,2,1,0
2011,12,34,5.77,5.77,0,0,0,0,0
2012,1,24,5.03,5.8,-0.77,-0.132758620689655,1,1,0
