"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,56,1.88,1.88,0,0,0,0,0
2009,2,106,1.735,1.885,-0.15,-0.0793650793650794,0,0,2
2009,3,90,1.6625,1.89,-0.2275,-0.12037037037037,0,0,4
2009,4,101,1.822,1.822,0,0,0,0,0
2009,5,157,1.6525,1.6575,-0.005,-0.00297619047619048,1,0,0
2009,6,154,1.7075,1.7075,0,0,0,0,0
2009,7,129,1.876,1.876,0,0,0,0,0
2009,8,155,1.66,1.88,-0.22,-0.117021276595745,1,0,3
2009,9,153,1.734,1.872,-0.138,-0.0734042553191489,0,0,3
2009,10,83,1.88,1.88,0,0,0,0,0
2009,11,104,1.755,1.8775,-0.1225,-0.0651595744680851,0,0,2
2009,12,91,1.826,1.874,-0.048,-0.025531914893617,0,0,1
2010,1,84,1.885,1.885,0,0,0,0,0
2010,2,152,1.675,1.83,-0.155,-0.0846994535519126,0,0,3
2010,3,87,1.776,1.82,-0.044,-0.0240437158469945,0,0,1
2010,4,98,1.65,1.89,-0.24,-0.126984126984127,0,0,4
2010,5,66,1.8675,1.8675,0,0,0,0,0
2010,6,87,1.89,1.89,0,0,0,0,0
2010,7,102,1.8775,1.8775,0,0,0,0,0
2010,8,98,1.8075,1.8625,-0.055,-0.0292553191489362,0,0,1
2010,9,157,1.752,1.752,0,0,0,0,0
2010,10,132,1.6575,1.6575,0,0,0,0,0
2010,11,105,1.655,1.655,0,0,0,0,0
2010,12,96,1.664,1.664,0,0,0,0,0
2011,1,189,1.6575,1.6575,0,0,0,0,0
2011,2,149,1.82,1.82,0,0,0,0,0
2011,3,181,1.694,1.84,-0.146,-0.0793478260869566,2,4,0
2011,4,122,1.94,1.9275,0.0125,0.00679347826086954,0,1,0
2011,5,87,1.975,1.975,0,0,0,0,0
2011,6,183,1.966,1.966,0,0,0,0,0
2011,7,134,1.8175,1.975,-0.1575,-0.0795454545454546,0,0,2
2011,8,139,1.902,1.966,-0.064,-0.0323232323232323,0,0,1
2011,9,111,1.9575,1.9575,0,0,0,0,0
2011,10,132,1.965,1.965,0,0,0,0,0
2011,11,119,1.98,1.98,0,0,0,0,0
2011,12,91,1.7425,1.98,-0.2375,-0.119949494949495,0,0,3
2012,1,11,1.66,1.98,-0.32,-0.161616161616162,0,0,1
