"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,85,1.72,2.10666666666667,-0.386666666666667,-0.187407407407407,0,0,2
2009,2,138,1.81,2.13,-0.32,-0.148148148148148,0,0,3
2009,3,152,1.7725,2.005,-0.2325,-0.113970588235294,0,0,3
2009,4,156,1.85,1.988,-0.138,-0.0650943396226415,0,0,2
2009,5,133,1.9325,2.1325,-0.2,-0.0943396226415095,0,0,2
2009,6,166,1.79,2.27,-0.48,-0.211453744493392,0,0,4
2009,7,197,1.736,1.914,-0.178,-0.0784140969162996,0,0,2
2009,8,132,1.855,1.855,0,0,0,0,0
2009,9,191,1.858,1.998,-0.14,-0.0683799037749815,0,0,2
2009,10,140,1.83,1.83,0,0,0,0,0
2009,11,117,1.755,1.8475,-0.0925,-0.0497311827956989,0,0,1
2009,12,206,1.786,1.916,-0.13,-0.0675450081833061,0,0,3
2010,1,127,1.855,1.9125,-0.0575,-0.0299479166666667,0,0,1
2010,2,126,1.7575,1.9675,-0.21,-0.106598984771574,0,0,2
2010,3,155,1.726,2.23,-0.504,-0.226008968609865,0,0,4
2010,4,138,1.845,2.12,-0.275,-0.126876826629186,0,0,3
2010,5,128,1.795,1.9725,-0.1775,-0.0883084577114427,0,0,3
2010,6,206,1.826,1.88,-0.054,-0.0301675977653631,0,0,1
2010,7,164,1.7375,1.7375,0,0,0,0,0
2010,8,92,2.0575,2.0575,0,0,0,0,0
2010,9,153,1.72,1.72,0,0,0,0,0
2010,10,140,1.7125,1.775,-0.0625,-0.0367647058823529,0,0,1
2010,11,117,1.7625,1.815,-0.0525,-0.0282258064516129,0,0,1
2010,12,210,1.824,1.86,-0.036,-0.0201117318435754,0,0,1
2011,1,155,1.885,1.885,0,0,0,0,0
2011,2,108,1.9175,1.9175,0,0,0,0,0
2011,3,157,1.726,1.782,-0.056,-0.0318181818181818,0,0,1
2011,4,116,1.8525,1.8975,-0.045,-0.0245901639344262,0,0,1
2011,5,166,1.8275,1.8825,-0.055,-0.0279187817258883,0,0,1
2011,6,175,1.838,2.07,-0.232,-0.11207729468599,0,0,4
2011,7,151,2.04,2.04,0,0,0,0,0
2011,8,172,1.814,2.22,-0.406,-0.182882882882883,0,0,5
2011,9,152,1.7925,1.975,-0.1825,-0.0903465346534654,0,0,2
2011,10,138,1.7325,1.99,-0.2575,-0.129375437543754,0,0,3
2011,11,165,1.966,2.022,-0.056,-0.0282828282828283,0,0,1
2011,12,212,1.93,1.995,-0.0649999999999999,-0.0323383084577114,0,0,1
2012,1,33,1.49,2,-0.51,-0.255,0,0,1
