"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,93,3.38,3.38,0,0,0,0,0
2009,2,129,3.38,3.38,0,0,0,0,0
2009,3,178,2.935,3.38,-0.445,-0.131656804733728,2,0,0
2009,4,150,3.206,3.38,-0.174,-0.0514792899408284,0,0,1
2009,5,210,2.9625,3.305,-0.3425,-0.101331360946746,1,1,0
2009,6,109,3.38,3.38,0,0,0,0,0
2009,7,196,3.406,3.38,0.0260000000000001,0.00769230769230772,2,0,0
2009,8,147,3.38,3.38,0,0,0,0,0
2009,9,157,3.38,3.38,0,0,0,0,0
2009,10,143,3.38,3.38,0,0,0,0,0
2009,11,131,3.16,3.38,-0.22,-0.0650887573964497,1,0,0
2009,12,185,3.208,3.38,-0.172,-0.050887573964497,1,0,0
2010,1,124,3.38,3.38,0,0,0,0,0
2010,2,104,3.38,3.38,0,0,0,0,0
2010,3,425,2.96,3.374,-0.414,-0.122485207100592,3,0,0
2010,4,147,3.37,3.37,0,0,0,0,0
2010,5,140,3.16,3.38,-0.22,-0.0650887573964497,0,0,1
2010,6,355,2.916,3.38,-0.464,-0.137278106508876,2,0,1
2010,7,266,2.8975,3.205,-0.3075,-0.0954968944099379,1,0,0
2010,8,164,3.17,3.17,0,0,0,0,0
2010,9,137,3.174,3.174,0,0,0,0,0
2010,10,134,2.9525,3.045,-0.0925,-0.0318965517241379,0,0,1
2010,11,186,2.505,2.9,-0.395,-0.136206896551724,0,0,4
2010,12,146,3.024,3.024,0,0,0,0,0
2011,1,120,3.19,3.19,0,0,0,0,0
2011,2,236,2.85,3.19,-0.34,-0.106583072100314,1,2,0
2011,3,221,3.056,3.19,-0.134,-0.0420062695924765,0,1,0
2011,4,120,3.3525,3.3525,0,0,0,0,0
2011,5,111,3.36,3.36,0,0,0,0,0
2011,6,286,3.076,3.36,-0.284,-0.0845238095238095,2,2,0
2011,7,135,3.36,3.36,0,0,0,0,0
2011,8,203,3.35,3.35,0,0,0,0,0
2011,9,130,3.36,3.36,0,0,0,0,0
2011,10,141,3.345,3.345,0,0,0,0,0
2011,11,131,3.36,3.36,0,0,0,0,0
2011,12,110,3.36,3.36,0,0,0,0,0
2012,1,33,3.36,3.36,0,0,0,0,0
