"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,218,1.98333333333333,1.98333333333333,0,0,0,0,0
2009,2,269,2.14,2.14,0,0,0,0,0
2009,3,201,2.3225,2.3225,0,0,0,0,0
2009,4,399,1.972,2.29,-0.318,-0.138864628820961,0,2,3
2009,5,281,2.1525,2.31,-0.1575,-0.0687772925764192,1,2,0
2009,6,336,2.265,2.3625,-0.0975,-0.0411392405063291,0,1,0
2009,7,446,1.974,2.37,-0.396,-0.167088607594937,0,3,2
2009,8,250,2.335,2.335,0,0,0,0,0
2009,9,388,2.206,2.354,-0.148,-0.0629787234042553,0,0,2
2009,10,372,2.1775,2.36,-0.1825,-0.0776595744680851,0,0,2
2009,11,272,2.3325,2.3325,0,0,0,0,0
2009,12,303,2.036,2.31,-0.274,-0.118614718614719,1,0,3
2010,1,305,1.98,2.2275,-0.2475,-0.107142857142857,0,0,3
2010,2,312,2.32,2.32,0,0,0,0,0
2010,3,335,2.102,2.31,-0.208,-0.0900432900432901,0,0,3
2010,4,441,1.9575,2.2225,-0.265,-0.114718614718615,0,0,3
2010,5,428,1.9525,1.9625,-0.01,-0.00510204081632654,1,0,0
2010,6,588,2.026,2.026,0,0,1,0,0
2010,7,276,2.3275,2.3275,0,0,0,0,0
2010,8,459,2.2325,2.3375,-0.105,-0.0443037974683544,1,0,0
2010,9,542,2.028,2.302,-0.274,-0.119650655021834,0,0,4
2010,10,494,1.965,2.35,-0.385,-0.163829787234043,1,0,3
2010,11,346,1.9575,2.2525,-0.295,-0.125531914893617,0,0,3
2010,12,411,1.948,1.948,0,0,0,0,0
2011,1,372,1.96,1.96,0,0,0,0,0
2011,2,240,2.3025,2.3025,0,0,0,0,0
2011,3,312,2.418,2.418,0,0,0,0,0
2011,4,396,1.97,2.46,-0.49,-0.199186991869919,0,0,4
2011,5,348,2.33,2.45,-0.12,-0.0491803278688525,1,1,0
2011,6,440,2.108,2.402,-0.294,-0.120491803278689,2,1,1
2011,7,229,2.44,2.44,0,0,0,0,0
2011,8,222,2.376,2.376,0,0,0,0,0
2011,9,238,2.43,2.43,0,0,0,0,0
2011,10,249,2.4375,2.4375,0,0,0,0,0
2011,11,348,2.11,2.434,-0.324,-0.132786885245902,0,0,3
2011,12,203,2.3,2.4125,-0.1125,-0.0461065573770492,0,0,1
2012,1,18,2.4,2.4,0,0,0,0,0
