"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,23,1.25666666666667,2.54,-1.28333333333333,-0.505249343832021,1,1,2
2009,2,25,1.775,2.56,-0.785,-0.309055118110236,0,1,1
2009,3,17,2.6675,2.6675,0,0,0,0,0
2009,4,53,1.916,2.63,-0.714,-0.272519083969466,1,1,1
2009,5,38,1.3125,2.62,-1.3075,-0.499045801526718,0,3,1
2009,6,41,1.3975,2.6725,-1.275,-0.478174040125997,1,1,2
2009,7,35,0.978,2.69,-1.712,-0.636431226765799,0,3,2
2009,8,75,1.295,2.69,-1.395,-0.518587360594795,1,2,2
2009,9,57,1.564,2.02,-0.456,-0.169516728624535,1,1,1
2009,10,47,1.255,1.4975,-0.2425,-0.164965986394558,2,2,0
2009,11,15,1.5475,1.4775,0.0700000000000001,0.0476190476190477,0,3,0
2009,12,24,1.068,1.39,-0.322,-0.231654676258993,0,0,4
2010,1,20,1.4425,1.5275,-0.085,-0.057690556415627,0,0,2
2010,2,12,1.5675,1.5675,0,0,0,0,0
2010,3,21,1.556,1.556,0,0,0,0,0
2010,4,31,1.4125,1.5625,-0.15,-0.0961538461538462,1,0,0
2010,5,64,1.145,1.5525,-0.4075,-0.261217948717949,1,1,2
2010,6,25,1.444,1.546,-0.102,-0.0653846153846154,0,0,1
2010,7,14,1.0575,1.56,-0.5025,-0.322115384615385,0,0,4
2010,8,15,1.3725,1.56,-0.1875,-0.118670886075949,1,1,1
2010,9,47,1.084,1.576,-0.492,-0.311392405063291,0,3,1
2010,10,20,1.565,1.565,0,0,0,0,0
2010,11,15,1.5475,1.5475,0,0,0,0,0
2010,12,33,1.062,1.54,-0.478,-0.31038961038961,0,0,5
2011,1,26,1.265,1.4,-0.135,-0.0876623376623377,0,0,1
2011,2,22,1.5375,1.5375,0,0,0,0,0
2011,3,30,1.548,1.548,0,0,0,0,0
2011,4,16,1.4675,1.5275,-0.06,-0.0392156862745098,0,0,1
2011,5,35,1.0125,1.53,-0.5175,-0.338235294117647,1,0,3
2011,6,26,1.524,1.524,0,0,0,0,0
2011,7,17,1.555,1.555,0,0,0,0,0
2011,8,119,0.986,1.54,-0.554,-0.35974025974026,1,4,1
2011,9,21,1.255,1.53,-0.275,-0.178571428571429,0,0,2
2011,10,30,1.485,1.485,0,0,0,0,0
2011,11,30,0.976,1.42,-0.444,-0.312676056338028,0,0,5
2011,12,23,1.3825,1.4925,-0.11,-0.0774647887323944,0,0,1
2012,1,8,1.54,1.54,0,0,0,0,0
