"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,126,3.14,3.14,0,0,0,0,0
2009,2,130,3.1375,3.1375,0,0,0,0,0
2009,3,238,2.83,3.14,-0.31,-0.0987261146496816,2,0,0
2009,4,176,3.088,3.2,-0.112,-0.0356687898089172,0,0,1
2009,5,316,2.795,3.29,-0.495,-0.150455927051672,1,2,0
2009,6,107,3.29,3.29,0,0,0,0,0
2009,7,208,3.182,3.29,-0.108,-0.0328267477203647,2,0,0
2009,8,162,3.275,3.275,0,0,0,0,0
2009,9,160,3.286,3.286,0,0,0,0,0
2009,10,122,3.29,3.29,0,0,0,0,0
2009,11,163,3.1225,3.29,-0.1675,-0.0509118541033435,1,0,0
2009,12,233,3.142,3.29,-0.148,-0.044984802431611,0,2,0
2010,1,180,2.99,2.99,0,0,0,0,0
2010,2,102,2.99,2.99,0,0,0,0,0
2010,3,190,2.814,2.99,-0.176,-0.0588628762541807,3,0,0
2010,4,101,2.99,2.99,0,0,0,0,0
2010,5,182,2.87,2.99,-0.12,-0.0401337792642141,1,1,0
2010,6,147,2.804,2.99,-0.186,-0.0622073578595318,1,1,0
2010,7,84,2.775,2.99,-0.215,-0.0719063545150502,1,0,0
2010,8,73,2.99,2.99,0,0,0,0,0
2010,9,100,2.954,2.954,0,0,0,0,0
2010,10,103,2.8825,2.99,-0.1075,-0.0359531772575251,0,0,1
2010,11,107,2.53,2.99,-0.46,-0.153846153846154,0,0,4
2010,12,74,3.43,3.43,0,0,0,0,0
2011,1,86,3.43,3.43,0,0,0,0,0
2011,2,157,2.875,3.43,-0.555,-0.161807580174927,1,1,1
2011,3,179,3.248,3.43,-0.182,-0.0530612244897959,0,1,0
2011,4,103,3.61,3.61,0,0,0,0,0
2011,5,104,3.62,3.62,0,0,0,0,0
2011,6,396,3.112,3.62,-0.508,-0.140331491712707,2,1,0
2011,7,180,3.6725,3.6725,0,0,0,0,0
2011,8,192,3.89,3.89,0,0,0,0,0
2011,9,176,3.8575,3.8575,0,0,0,0,0
2011,10,135,3.89,3.89,0,0,0,0,0
2011,11,158,3.89,3.89,0,0,0,0,0
2011,12,115,3.89,3.89,0,0,0,0,0
2012,1,24,3.89,3.89,0,0,0,0,0
