"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,60,2.83333333333333,2.83333333333333,0,0,0,0,0
2009,2,80,2.775,2.775,0,0,0,0,0
2009,3,69,2.81,2.81,0,0,0,0,0
2009,4,116,2.846,2.846,0,0,0,0,0
2009,5,143,2.6325,2.89,-0.2575,-0.0891003460207613,1,1,0
2009,6,102,2.6325,2.71,-0.0775,-0.0285977859778598,2,1,0
2009,7,62,2.89,2.89,0,0,0,0,0
2009,8,157,2.72,2.78,-0.0600000000000001,-0.0220588235294118,1,1,0
2009,9,78,3.148,3.148,0,0,0,0,0
2009,10,61,3.19,3.19,0,0,0,0,0
2009,11,56,2.97,3.12,-0.15,-0.0491803278688524,1,0,0
2009,12,169,2.36,2.984,-0.624,-0.207902308464369,3,1,1
2010,1,46,3.145,3.145,0,0,0,0,0
2010,2,63,3.03,3.03,0,0,0,0,0
2010,3,100,2.99,3.092,-0.102,-0.034,0,1,0
2010,4,113,2.9,3.19,-0.29,-0.0909090909090909,1,1,0
2010,5,150,2.2875,3.19,-0.9025,-0.282915360501567,2,2,0
2010,6,139,2.79,3.146,-0.356,-0.111598746081505,1,2,0
2010,7,105,2.7,2.945,-0.245,-0.0824915824915825,1,1,0
2010,8,67,2.97,2.97,0,0,0,0,0
2010,9,68,2.97,2.97,0,0,0,0,0
2010,10,58,2.97,2.97,0,0,0,0,0
2010,11,61,2.8725,2.8725,0,0,0,0,0
2010,12,66,2.97,2.97,0,0,0,0,0
2011,1,63,2.97,2.97,0,0,0,0,0
2011,2,104,2.7525,2.97,-0.2175,-0.0732323232323233,1,3,0
2011,3,75,2.742,2.97,-0.228,-0.0767676767676768,0,3,0
2011,4,43,2.97,2.97,0,0,0,0,0
2011,5,42,2.8125,2.97,-0.1575,-0.0530303030303031,0,0,2
2011,6,86,2.74,2.97,-0.23,-0.0774410774410775,2,2,0
2011,7,72,2.97,2.97,0,0,0,0,0
2011,8,85,2.896,2.896,0,0,0,0,0
2011,9,90,2.9425,2.9425,0,0,0,0,0
2011,10,97,2.97,2.97,0,0,0,0,0
2011,11,100,2.954,2.97,-0.016,-0.00538720538720539,1,0,0
2011,12,226,2.47,2.97,-0.5,-0.168350168350168,2,4,0
2012,1,75,1.59,2.97,-1.38,-0.464646464646465,0,0,1
