"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,128,1.88666666666667,1.88666666666667,0,0,0,0,0
2009,2,227,1.7525,1.87,-0.1175,-0.0628342245989305,0,0,2
2009,3,258,1.6325,1.87,-0.2375,-0.127005347593583,0,0,4
2009,4,286,1.87,1.87,0,0,0,0,0
2009,5,256,1.635,1.89,-0.255,-0.134920634920635,1,0,3
2009,6,332,1.6925,1.885,-0.1925,-0.101851851851852,0,1,2
2009,7,223,1.87,1.87,0,0,0,0,0
2009,8,353,1.64,1.87,-0.23,-0.122994652406417,1,0,3
2009,9,269,1.728,1.866,-0.138,-0.0737967914438503,0,0,3
2009,10,188,1.8575,1.8575,0,0,0,0,0
2009,11,241,1.7275,1.8425,-0.115,-0.0625,0,0,2
2009,12,272,1.798,1.842,-0.044,-0.0239130434782609,0,0,1
2010,1,231,1.8625,1.8625,0,0,0,0,0
2010,2,309,1.67,1.7675,-0.0975,-0.0538674033149171,0,0,2
2010,3,209,1.75,1.75,0,0,0,0,0
2010,4,239,1.645,1.84,-0.195,-0.105978260869565,0,0,4
2010,5,163,1.86,1.86,0,0,0,0,0
2010,6,239,1.862,1.862,0,0,0,0,0
2010,7,201,1.825,1.825,0,0,0,0,0
2010,8,210,1.825,1.825,0,0,0,0,0
2010,9,265,1.738,1.738,0,0,0,0,0
2010,10,200,1.6475,1.6475,0,0,0,0,0
2010,11,181,1.6625,1.6625,0,0,0,0,0
2010,12,241,1.644,1.644,0,0,0,0,0
2011,1,285,1.6525,1.6525,0,0,0,0,0
2011,2,265,1.795,1.795,0,0,0,0,0
2011,3,313,1.69,1.85,-0.16,-0.0864864864864866,2,4,0
2011,4,244,1.9075,1.9025,0.005,0.00270270270270271,0,1,0
2011,5,213,1.9625,1.9625,0,0,0,0,0
2011,6,258,1.968,1.968,0,0,0,0,0
2011,7,297,1.805,1.98,-0.175,-0.0883838383838384,0,2,0
2011,8,262,1.892,1.954,-0.062,-0.0313131313131313,0,1,0
2011,9,308,1.93,1.93,0,0,0,0,0
2011,10,279,1.95,1.95,0,0,0,0,0
2011,11,314,1.94,1.94,0,0,0,0,0
2011,12,238,1.7075,1.94,-0.2325,-0.119845360824742,0,0,3
2012,1,13,1.64,1.94,-0.3,-0.154639175257732,0,0,1
