"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,215,1.38333333333333,1.38333333333333,0,0,0,0,0
2009,2,297,1.4625,1.4625,0,0,0,0,0
2009,3,296,1.4775,1.4775,0,0,0,0,0
2009,4,468,1.374,1.474,-0.1,-0.0670400370284656,0,3,0
2009,5,448,1.235,1.49,-0.255,-0.171140939597315,0,2,2
2009,6,303,1.2375,1.49,-0.2525,-0.169463087248322,0,0,4
2009,7,349,1.242,1.242,0,0,0,0,0
2009,8,322,1.245,1.245,0,0,0,0,0
2009,9,395,1.236,1.236,0,0,0,0,0
2009,10,349,1.47,1.47,0,0,0,0,0
2009,11,385,1.47,1.47,0,0,0,0,0
2009,12,603,1.286,1.47,-0.184,-0.125170068027211,0,1,3
2010,1,511,1.245,1.47,-0.225,-0.153061224489796,2,3,1
2010,2,438,1.4275,1.48,-0.0525,-0.0357142857142857,0,2,0
2010,3,521,1.46,1.46,0,0,0,0,0
2010,4,570,1.47,1.47,0,0,0,1,0
2010,5,771,1.4775,1.47,0.00750000000000001,0.00510204081632653,0,4,0
2010,6,709,1.49,1.49,0,0,0,0,0
2010,7,560,1.49,1.49,0,0,0,0,0
2010,8,519,1.475,1.475,0,0,0,0,0
2010,9,719,1.472,1.472,0,0,0,0,0
2010,10,624,1.3625,1.3625,0,0,0,0,0
2010,11,540,1.3725,1.3725,0,0,0,0,0
2010,12,633,1.518,1.518,0,0,0,0,0
2011,1,474,1.525,1.525,0,0,0,0,0
2011,2,463,1.51,1.51,0,0,0,0,0
2011,3,445,1.522,1.522,0,0,0,0,0
2011,4,429,1.54,1.535,0.005,0.00326797385620915,0,2,0
2011,5,433,1.54,1.54,0,0,0,0,0
2011,6,636,1.54,1.54,0,0,0,0,0
2011,7,448,1.54,1.54,0,0,0,0,0
2011,8,587,1.556,1.556,0,0,0,0,0
2011,9,446,1.5375,1.5375,0,0,0,0,0
2011,10,433,1.575,1.575,0,0,0,0,0
2011,11,517,1.616,1.616,0,0,0,0,0
2011,12,558,1.6175,1.6175,0,0,0,0,0
2012,1,98,1.61,1.61,0,0,0,0,0
