"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,71,2.51,2.89,-0.38,-0.131487889273356,0,3,0
2009,2,64,2.8675,2.965,-0.0975,-0.0337370242214533,0,1,0
2009,3,76,2.74,2.99,-0.25,-0.0836120401337793,0,1,1
2009,4,63,2.89,2.99,-0.1,-0.0334448160535117,0,1,0
2009,5,47,2.99,2.99,0,0,0,0,0
2009,6,92,2.6225,2.99,-0.3675,-0.122909698996656,0,2,1
2009,7,86,2.874,2.99,-0.116,-0.0387959866220736,0,2,0
2009,8,54,2.9225,2.99,-0.0675,-0.0225752508361204,0,1,0
2009,9,41,2.586,2.99,-0.404,-0.135117056856187,0,1,3
2009,10,25,2.99,2.99,0,0,0,0,0
2009,11,79,2.77,2.85,-0.0800000000000001,-0.0267558528428094,0,1,0
2009,12,83,2.99,2.99,0,0,0,4,0
2010,1,82,2.99,2.99,0,0,0,1,0
2010,2,67,2.615,2.99,-0.375,-0.125418060200669,0,1,2
2010,3,68,2.798,2.99,-0.192,-0.0642140468227425,0,4,1
2010,4,64,2.865,2.99,-0.125,-0.0418060200668896,0,3,0
2010,5,55,2.9775,2.99,-0.0125000000000001,-0.00418060200668899,0,2,0
2010,6,68,2.582,2.99,-0.408,-0.136454849498328,0,1,3
2010,7,57,2.73,2.98,-0.25,-0.0836120401337793,0,1,1
2010,8,43,2.735,2.99,-0.255,-0.0852842809364548,0,2,1
2010,9,66,2.696,2.99,-0.294,-0.0983277591973244,0,0,3
2010,10,44,2.99,2.99,0,0,0,0,0
2010,11,72,2.62,2.99,-0.37,-0.123745819397993,0,2,1
2010,12,53,2.99,2.99,0,0,0,1,0
2011,1,64,2.51,2.99,-0.48,-0.160535117056856,0,0,4
2011,2,56,2.59,2.865,-0.275,-0.0919732441471572,0,1,2
2011,3,74,2.69,2.49,0.2,0.0803212851405622,0,3,0
2011,4,52,2.99,2.74,0.25,0.100401606425703,0,2,0
2011,5,74,2.655,3.065,-0.41,-0.137123745819398,0,0,3
2011,6,49,3.29,3.29,0,0,0,0,0
2011,7,48,2.8525,3.29,-0.4375,-0.132978723404255,0,3,0
2011,8,67,2.98,3.29,-0.31,-0.094224924012158,0,1,1
2011,9,49,3.115,3.265,-0.15,-0.0455927051671733,0,0,1
2011,10,41,3.29,3.29,0,0,0,0,0
2011,11,54,2.97,3.29,-0.32,-0.0972644376899696,0,0,2
2011,12,52,3.09,3.29,-0.2,-0.060790273556231,0,0,1
2012,1,19,3.29,3.29,0,0,0,0,0
