"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,55,2.88,2.88,0,0,0,0,0
2009,2,69,2.88,2.88,0,0,0,0,0
2009,3,96,2.69,2.88,-0.19,-0.0659722222222222,2,0,0
2009,4,60,2.802,2.88,-0.0779999999999999,-0.0270833333333333,0,0,1
2009,5,156,2.6575,2.88,-0.2225,-0.0772569444444444,1,1,0
2009,6,81,2.88,2.88,0,0,0,0,0
2009,7,168,2.804,2.88,-0.076,-0.0263888888888889,2,3,0
2009,8,110,2.88,2.88,0,0,0,0,0
2009,9,93,2.854,2.854,0,0,0,0,0
2009,10,87,2.88,2.88,0,0,0,0,0
2009,11,80,2.7975,2.88,-0.0825,-0.0286458333333333,1,0,0
2009,12,102,2.818,2.88,-0.062,-0.0215277777777778,2,0,0
2010,1,72,2.88,2.88,0,0,0,0,0
2010,2,66,2.88,2.88,0,0,0,0,0
2010,3,143,2.76,2.876,-0.116,-0.0402777777777778,2,0,1
2010,4,72,2.8775,2.8775,0,0,0,0,0
2010,5,58,2.79,2.88,-0.09,-0.03125,1,0,0
2010,6,164,2.752,2.898,-0.146,-0.0506944444444444,2,2,0
2010,7,76,2.87,3.15,-0.28,-0.090032154340836,1,0,0
2010,8,61,3.19,3.19,0,0,0,0,0
2010,9,42,3.19,3.19,0,0,0,0,0
2010,10,33,2.865,3.19,-0.325,-0.101880877742947,0,0,2
2010,11,48,2.5,3.19,-0.69,-0.216300940438871,1,0,3
2010,12,48,3.154,3.154,0,0,0,0,0
2011,1,40,3.19,3.19,0,0,0,0,0
2011,2,96,2.8325,3.1525,-0.32,-0.101910828025478,1,2,0
2011,3,108,3.042,3.17,-0.128,-0.0407643312101911,0,0,1
2011,4,67,3.3525,3.3525,0,0,0,0,0
2011,5,54,3.36,3.36,0,0,0,0,0
2011,6,175,3.082,3.264,-0.182,-0.056875,2,2,0
2011,7,82,3.36,3.36,0,0,0,0,0
2011,8,101,3.354,3.354,0,0,0,0,0
2011,9,80,3.36,3.36,0,0,0,0,0
2011,10,47,3.36,3.36,0,0,0,0,0
2011,11,65,3.36,3.36,0,0,0,0,0
2011,12,47,3.36,3.36,0,0,0,0,0
2012,1,22,3.36,3.36,0,0,0,0,0
