"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,115,1.38666666666667,1.38666666666667,0,0,0,0,0
2009,2,159,1.4575,1.4575,0,0,0,0,0
2009,3,190,1.4675,1.4675,0,0,0,0,0
2009,4,233,1.476,1.476,0,0,0,0,0
2009,5,245,1.49,1.49,0,0,0,0,0
2009,6,176,1.5625,1.5625,0,0,0,0,0
2009,7,233,1.424,1.682,-0.258,-0.153571428571429,0,0,3
2009,8,211,1.43,1.6325,-0.2025,-0.120535714285714,0,0,3
2009,9,277,1.476,1.476,0,0,0,0,0
2009,10,216,1.47,1.47,0,0,0,0,0
2009,11,194,1.4725,1.4725,0,0,0,0,0
2009,12,372,1.29,1.49,-0.2,-0.134228187919463,0,1,3
2010,1,286,1.2375,1.49,-0.2525,-0.169463087248322,2,4,0
2010,2,239,1.4275,1.49,-0.0625,-0.0419463087248322,0,2,1
2010,3,303,1.462,1.462,0,0,0,0,0
2010,4,264,1.475,1.475,0,0,0,0,0
2010,5,339,1.475,1.4725,0.0025,0.00170068027210884,0,1,0
2010,6,393,1.484,1.484,0,0,0,3,0
2010,7,345,1.48,1.49,-0.01,-0.00671140939597316,0,3,0
2010,8,306,1.4725,1.4775,-0.005,-0.00335570469798658,0,3,0
2010,9,350,1.472,1.474,-0.002,-0.00134228187919463,0,2,0
2010,10,269,1.4775,1.4775,0,0,0,0,0
2010,11,283,1.4875,1.4875,0,0,0,0,0
2010,12,361,1.53,1.53,0,0,0,0,0
2011,1,284,1.5025,1.4975,0.005,0.00333333333333334,0,1,0
2011,2,183,1.4975,1.4875,0.01,0.00680272108843538,0,1,0
2011,3,207,1.512,1.512,0,0,0,0,0
2011,4,190,1.545,1.545,0,0,0,0,0
2011,5,179,1.54,1.54,0,0,0,1,0
2011,6,273,1.536,1.538,-0.002,-0.00130718954248366,0,2,0
2011,7,198,1.54,1.54,0,0,0,0,0
2011,8,224,1.558,1.558,0,0,0,0,0
2011,9,212,1.5425,1.5525,-0.01,-0.00632911392405064,0,1,0
2011,10,178,1.5775,1.5625,0.015,0.00974025974025975,0,2,0
2011,11,126,1.616,1.616,0,0,0,0,0
2011,12,131,1.62,1.62,0,0,0,0,0
2012,1,38,1.57,1.57,0,0,0,0,0
