"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,176,1.98,1.87,0.11,0.0674846625766871,0,1,0
2009,2,241,2.115,2.115,0,0,0,0,0
2009,3,134,2.3375,2.3375,0,0,0,0,0
2009,4,279,1.98,2.34,-0.36,-0.153846153846154,0,3,2
2009,5,213,2.1475,2.335,-0.1875,-0.0801282051282051,1,1,1
2009,6,198,2.2525,2.3425,-0.09,-0.0384615384615384,0,0,1
2009,7,319,1.958,2.34,-0.382,-0.163247863247863,0,0,5
2009,8,194,2.305,2.305,0,0,0,0,0
2009,9,274,2.186,2.35,-0.164,-0.0691983122362869,0,0,2
2009,10,191,2.1425,2.355,-0.2125,-0.089662447257384,0,0,2
2009,11,192,2.3025,2.3025,0,0,0,0,0
2009,12,256,2.038,2.33,-0.292,-0.125321888412017,1,0,3
2010,1,211,1.955,2.2425,-0.2875,-0.123390557939914,0,0,3
2010,2,224,2.32,2.32,0,0,0,0,0
2010,3,252,2.102,2.314,-0.212,-0.0913793103448276,0,0,3
2010,4,283,1.9625,2.2325,-0.27,-0.116379310344828,0,0,3
2010,5,243,1.94,1.99,-0.05,-0.0251256281407035,1,3,0
2010,6,269,2.03,2.046,-0.016,-0.00824742268041236,1,0,0
2010,7,150,2.315,2.315,0,0,0,0,0
2010,8,277,2.2425,2.345,-0.1025,-0.0430672268907563,1,1,0
2010,9,315,2.038,2.324,-0.286,-0.123809523809524,0,0,4
2010,10,246,1.9575,2.38,-0.4225,-0.177521008403361,1,0,3
2010,11,236,1.9675,2.275,-0.3075,-0.129201680672269,0,0,3
2010,12,317,1.954,1.954,0,0,0,0,0
2011,1,297,1.9725,1.9725,0,0,0,0,0
2011,2,183,2.3175,2.3175,0,0,0,0,0
2011,3,232,2.46,2.46,0,0,0,0,0
2011,4,302,1.965,2.44,-0.475,-0.194672131147541,0,0,4
2011,5,281,2.3325,2.45,-0.1175,-0.048155737704918,1,1,0
2011,6,353,2.164,2.444,-0.28,-0.114754098360656,2,1,1
2011,7,162,2.455,2.455,0,0,0,0,0
2011,8,135,2.352,2.412,-0.0600000000000001,-0.0240963855421687,0,0,1
2011,9,178,2.385,2.385,0,0,0,0,0
2011,10,152,2.4425,2.4425,0,0,0,0,0
2011,11,230,2.114,2.392,-0.278,-0.116806722689076,0,0,3
2011,12,172,2.305,2.4075,-0.1025,-0.0430672268907563,0,0,1
2012,1,9,2.49,2.49,0,0,0,0,0
