"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,40,6.09666666666667,6.29,-0.193333333333333,-0.0307366189719131,2,2,0
2009,2,46,6.3675,6.3675,0,0,0,0,0
2009,3,94,6.085,6.0825,0.00249999999999995,0.000416666666666658,0,2,0
2009,4,89,6.156,6.354,-0.198,-0.033,2,1,0
2009,5,84,6.2025,6.59,-0.3875,-0.0588012139605463,1,2,0
2009,6,80,6.2225,6.6225,-0.4,-0.0606980273141123,1,1,0
2009,7,102,5.95,6.59,-0.64,-0.0971168437025796,2,3,0
2009,8,33,6.59,6.59,0,0,0,0,0
2009,9,247,5.756,6.59,-0.834,-0.126555386949924,2,2,0
2009,10,90,5.53,6.59,-1.06,-0.160849772382398,0,3,0
2009,11,86,6.0625,6.59,-0.5275,-0.0800455235204856,2,2,0
2009,12,70,6.37,6.59,-0.22,-0.0333839150227618,1,1,0
2010,1,61,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2010,2,66,6.59,6.59,0,0,0,0,0
2010,3,213,4.822,6.2,-1.378,-0.222258064516129,3,4,0
2010,4,67,6.59,6.2975,0.2925,0.0471774193548387,0,3,0
2010,5,42,6.59,6.59,0,0,0,3,0
2010,6,66,5.964,6.59,-0.626,-0.0949924127465857,2,0,0
2010,7,62,6.07,6.525,-0.455,-0.0690440060698027,1,1,0
2010,8,83,5.8175,6.59,-0.7725,-0.117223065250379,2,2,0
2010,9,99,4.978,6.59,-1.612,-0.244613050075873,1,1,4
2010,10,106,5.14,6.59,-1.45,-0.220030349013657,2,2,1
2010,11,36,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,74,6.382,6.59,-0.208,-0.0315629742033384,1,0,0
2011,1,50,6.59,6.59,0,0,0,0,0
2011,2,118,5.735,6.5525,-0.8175,-0.124051593323217,1,2,0
2011,3,123,5.154,6.59,-1.436,-0.217905918057663,4,3,0
2011,4,54,6.085,6.6225,-0.5375,-0.0815629742033384,1,0,0
2011,5,56,5.615,6.7725,-1.1575,-0.171130952380952,1,0,2
2011,6,82,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,93,5.2325,6.465,-1.2325,-0.181516936671576,2,1,1
2011,8,93,5.49,5.49,0,0,2,1,0
2011,9,95,5.395,5.49,-0.0950000000000002,-0.017304189435337,2,1,0
2011,10,52,5.2775,5.2775,0,0,0,0,0
2011,11,77,5.27,5.27,0,0,2,0,0
2011,12,70,5.27,5.27,0,0,0,0,0
2012,1,38,5,5.27,-0.27,-0.0512333965844401,1,1,0
