"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,136,1.07666666666667,1.24,-0.163333333333333,-0.131720430107527,1,3,0
2009,2,124,1.24,1.24,0,0,0,2,0
2009,3,139,1.1375,1.24,-0.1025,-0.0826612903225807,1,4,0
2009,4,145,1.228,1.234,-0.00600000000000001,-0.00483870967741936,0,4,0
2009,5,107,1.2475,1.2475,0,0,0,0,0
2009,6,95,1.24,1.24,0,0,0,0,0
2009,7,97,1.236,1.24,-0.004,-0.0032,0,1,0
2009,8,85,1.235,1.225,0.01,0.00819672131147542,0,2,0
2009,9,185,1.186,1.246,-0.06,-0.048,1,3,0
2009,10,108,1.2225,1.2225,0,0,0,0,0
2009,11,114,1.1625,1.21,-0.0475,-0.0402542372881356,0,0,1
2009,12,378,0.984,1.18,-0.196,-0.166101694915254,2,4,1
2010,1,204,1.0025,1.18,-0.1775,-0.150423728813559,1,4,0
2010,2,114,1.21,1.2225,-0.0125,-0.0105932203389831,0,1,0
2010,3,76,1.12,1.224,-0.104,-0.0845528455284553,0,0,2
2010,4,57,1.16,1.22,-0.06,-0.0483870967741935,0,1,0
2010,5,83,1.1725,1.2375,-0.065,-0.0524193548387097,0,0,1
2010,6,130,1.236,1.236,0,0,0,0,0
2010,7,102,1.2325,1.2275,0.005,0.00409836065573771,0,2,0
2010,8,120,1.16,1.2125,-0.0525,-0.0433884297520661,0,1,0
2010,9,113,1.186,1.232,-0.046,-0.0380165289256198,1,1,0
2010,10,96,1.2425,1.2425,0,0,0,0,0
2010,11,100,1.2275,1.2275,0,0,0,0,0
2010,12,162,1.168,1.222,-0.054,-0.0442622950819672,0,0,1
2011,1,126,1.095,1.2125,-0.1175,-0.0970628415300546,1,1,1
2011,2,88,0.9775,1.2,-0.2225,-0.185416666666667,0,0,4
2011,3,125,0.984,1.026,-0.042,-0.035,0,0,1
2011,4,115,1.17,1.17,0,0,0,0,0
2011,5,113,1.235,1.235,0,0,0,0,0
2011,6,111,1.23,1.23,0,0,0,0,0
2011,7,81,1.1325,1.23,-0.0975,-0.0786290322580645,0,0,2
2011,8,112,1.132,1.228,-0.096,-0.0774193548387097,0,0,2
2011,9,106,1.2325,1.2325,0,0,0,0,0
2011,10,100,1.3375,1.3375,0,0,0,0,0
2011,11,119,1.452,1.452,0,0,0,0,0
2011,12,153,1.4425,1.4425,0,0,0,0,0
2012,1,20,1.46,1.46,0,0,0,0,0
