"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,74,2.49,2.49,0,0,0,0,0
2009,2,101,2.49,2.49,0,0,0,0,0
2009,3,98,2.49,2.49,0,0,0,0,0
2009,4,92,2.49,2.49,0,0,0,0,0
2009,5,94,2.49,2.49,0,0,0,0,0
2009,6,72,2.7625,2.7625,0,0,0,0,0
2009,7,88,2.89,2.89,0,0,0,0,0
2009,8,78,2.89,2.89,0,0,0,0,0
2009,9,92,2.89,2.89,0,0,0,0,0
2009,10,85,2.89,2.89,0,0,0,0,0
2009,11,95,2.89,2.89,0,0,0,0,0
2009,12,117,2.89,2.89,0,0,0,0,0
2010,1,92,2.89,2.89,0,0,0,0,0
2010,2,94,2.89,2.89,0,0,0,0,0
2010,3,103,2.89,2.89,0,0,0,0,0
2010,4,79,2.89,2.89,0,0,0,0,0
2010,5,65,2.89,2.89,0,0,0,0,0
2010,6,90,2.89,2.89,0,0,0,0,0
2010,7,55,2.89,2.89,0,0,0,0,0
2010,8,81,2.6725,2.89,-0.2175,-0.0752595155709343,1,0,0
2010,9,150,2.54,2.89,-0.35,-0.121107266435986,1,2,0
2010,10,61,2.89,2.89,0,0,0,0,0
2010,11,68,2.89,2.89,0,0,0,0,0
2010,12,124,2.89,2.89,0,0,0,0,0
2011,1,89,2.7125,2.89,-0.1775,-0.0614186851211073,1,1,0
2011,2,135,2.365,2.89,-0.525,-0.181660899653979,2,2,1
2011,3,85,2.89,2.89,0,0,0,0,0
2011,4,78,2.89,2.89,0,0,0,0,0
2011,5,94,2.7,2.89,-0.19,-0.0657439446366783,0,1,1
2011,6,70,2.89,2.89,0,0,0,0,0
2011,7,48,3.1625,3.1625,0,0,0,0,0
2011,8,81,3.214,3.214,0,0,0,0,0
2011,9,71,3.235,3.235,0,0,0,0,0
2011,10,70,3.29,3.29,0,0,0,0,0
2011,11,106,3.262,3.262,0,0,0,0,0
2011,12,84,3.2675,3.2675,0,0,0,0,0
2012,1,14,3.29,3.29,0,0,0,0,0
