"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,14,4.12666666666667,4.12666666666667,0,0,0,0,0
2009,2,74,3.2875,4.05,-0.7625,-0.183734939759036,2,2,0
2009,3,57,4.15,4.15,0,0,0,0,0
2009,4,92,4.15,4.15,0,0,0,0,0
2009,5,61,4.15,4.15,0,0,0,0,0
2009,6,44,4.15,4.15,0,0,0,0,0
2009,7,118,3.58,4.15,-0.57,-0.137349397590361,2,2,0
2009,8,57,4.15,4.15,0,0,0,0,0
2009,9,57,4.15,4.15,0,0,0,0,0
2009,10,43,4.15,4.15,0,0,0,0,0
2009,11,50,4.15,4.15,0,0,0,0,0
2009,12,50,4.15,4.15,0,0,0,0,0
2010,1,42,4.15,4.15,0,0,0,0,0
2010,2,81,3.5075,4.15,-0.6425,-0.154819277108434,2,2,0
2010,3,71,4.15,4.15,0,0,0,1,0
2010,4,39,4.15,4.15,0,0,0,0,0
2010,5,41,4.15,4.15,0,0,0,0,0
2010,6,81,3.826,4.15,-0.324,-0.0780722891566265,1,1,0
2010,7,84,3.3225,4.1225,-0.8,-0.192771084337349,1,3,0
2010,8,126,3.645,4.07,-0.425,-0.10519801980198,1,1,0
2010,9,62,4.15,4.15,0,0,0,0,0
2010,10,54,4.15,4.15,0,0,0,0,0
2010,11,39,4.15,4.15,0,0,0,0,0
2010,12,57,4.15,4.15,0,0,0,0,0
2011,1,52,4.15,4.15,0,0,0,0,0
2011,2,79,3.7475,4.15,-0.4025,-0.0969879518072289,1,1,0
2011,3,91,3.998,4.31,-0.312,-0.0751807228915663,1,1,0
2011,4,59,4.35,4.35,0,0,0,0,0
2011,5,54,4.35,4.35,0,0,0,0,0
2011,6,96,4.35,4.35,0,0,0,0,0
2011,7,67,4.28,4.28,0,0,0,0,0
2011,8,115,3.742,4.35,-0.608,-0.139770114942529,2,3,0
2011,9,65,4.35,4.35,0,0,0,0,0
2011,10,44,3.9175,4.35,-0.4325,-0.0994252873563218,0,0,1
2011,11,89,4.064,4.35,-0.286,-0.0657471264367816,0,0,1
2011,12,62,4.35,4.35,0,0,0,0,0
2012,1,24,4.35,4.35,0,0,0,0,0
