"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,32,4.15,4.15,0,0,0,0,0
2009,2,138,3.335,4.15,-0.815,-0.196385542168675,2,2,0
2009,3,58,4.045,4.045,0,0,0,0,0
2009,4,79,4.15,4.15,0,0,0,0,0
2009,5,65,4.035,4.15,-0.115,-0.027710843373494,0,0,1
2009,6,59,4.15,4.15,0,0,0,0,0
2009,7,229,3.468,4.138,-0.67,-0.16144578313253,2,2,0
2009,8,79,4.1,4.1,0,0,0,0,0
2009,9,84,4.15,4.15,0,0,0,0,0
2009,10,81,4.15,4.15,0,0,0,0,0
2009,11,94,4.1075,4.1075,0,0,0,0,0
2009,12,62,4.09,4.09,0,0,0,0,0
2010,1,74,4.15,4.15,0,0,0,0,0
2010,2,169,3.43,4.15,-0.72,-0.173493975903614,2,2,0
2010,3,82,4.122,4.122,0,0,0,0,0
2010,4,78,4.15,4.15,0,0,0,0,0
2010,5,79,4.1,4.1,0,0,0,0,0
2010,6,144,3.818,4.15,-0.332,-0.08,1,1,0
2010,7,141,3.68,4.08,-0.4,-0.0963855421686747,1,1,0
2010,8,188,3.6725,4.15,-0.4775,-0.115060240963855,1,0,0
2010,9,100,4.15,4.15,0,0,0,0,0
2010,10,74,4.15,4.15,0,0,0,0,0
2010,11,48,4.15,4.15,0,0,0,0,0
2010,12,76,4.15,4.15,0,0,0,0,0
2011,1,64,4.15,4.15,0,0,0,0,0
2011,2,111,3.7425,4.15,-0.4075,-0.0981927710843374,1,1,0
2011,3,132,3.948,4.28,-0.332,-0.08,1,1,0
2011,4,63,4.3375,4.3375,0,0,0,0,0
2011,5,60,4.35,4.35,0,0,0,0,0
2011,6,83,4.35,4.35,0,0,0,0,0
2011,7,68,4.35,4.35,0,0,0,0,0
2011,8,169,3.73,4.35,-0.62,-0.142528735632184,2,3,0
2011,9,62,4.35,4.35,0,0,0,0,0
2011,10,65,4.35,4.35,0,0,0,0,0
2011,11,76,4.35,4.35,0,0,0,0,0
2011,12,50,4.35,4.35,0,0,0,0,0
2012,1,19,4.35,4.35,0,0,0,0,0
