"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,73,6.08333333333333,6.28333333333333,-0.2,-0.0317965023847377,2,2,0
2009,2,73,6.315,6.315,0,0,0,0,0
2009,3,79,6.065,6.065,0,0,0,0,0
2009,4,114,5.97,6.17,-0.2,-0.0333889816360601,2,1,0
2009,5,69,6.04,6.29,-0.25,-0.0397456279809221,1,0,0
2009,6,63,6.0625,6.3125,-0.25,-0.0397456279809221,1,0,0
2009,7,137,6.178,6.722,-0.544,-0.0856692913385826,2,1,0
2009,8,30,7.49,7.49,0,0,0,0,0
2009,9,201,6.09,7.09,-1,-0.143061516452074,2,2,0
2009,10,135,5.7425,6.99,-1.2475,-0.178469241773963,0,2,0
2009,11,154,6.0175,6.99,-0.9725,-0.139127324749642,1,1,1
2009,12,95,6.552,6.99,-0.438,-0.0626609442060086,0,1,0
2010,1,91,6.49,6.99,-0.5,-0.0715307582260372,1,1,0
2010,2,79,6.99,6.99,0,0,0,1,0
2010,3,222,4.974,6.99,-2.016,-0.288412017167382,4,2,0
2010,4,41,6.99,6.99,0,0,0,0,0
2010,5,31,6.99,6.99,0,0,0,0,0
2010,6,116,6.198,6.99,-0.792,-0.113304721030043,2,1,0
2010,7,84,6.4625,6.99,-0.5275,-0.0754649499284692,1,1,0
2010,8,158,5.99,6.99,-1,-0.143061516452074,2,0,0
2010,9,150,4.974,6.99,-2.016,-0.288412017167382,1,1,4
2010,10,143,5.2225,6.99,-1.7675,-0.252861230329042,2,1,1
2010,11,60,6.63,6.99,-0.36,-0.0515021459227468,1,1,0
2010,12,81,6.692,6.99,-0.298,-0.0426323319027182,1,0,0
2011,1,43,6.99,6.99,0,0,0,0,0
2011,2,158,6.0575,7.04,-0.9825,-0.140557939914163,1,2,0
2011,3,277,5.26,7.19,-1.93,-0.268428372739917,4,4,0
2011,4,31,7.19,7.19,0,0,0,0,0
2011,5,74,6.3425,6.89,-0.5475,-0.0761474269819193,1,1,0
2011,6,93,6.268,6.59,-0.322,-0.0488619119878604,2,1,0
2011,7,102,5.7275,6.5275,-0.8,-0.121396054628225,2,2,0
2011,8,96,5.64,6.59,-0.95,-0.144157814871017,2,2,3
2011,9,180,5.2025,6.59,-1.3875,-0.210546282245827,2,2,2
2011,10,56,5.72,5.72,0,0,0,0,0
2011,11,116,5.684,5.8,-0.116,-0.02,2,2,0
2011,12,80,5.8,5.8,0,0,0,0,0
2012,1,44,5.07,5.8,-0.73,-0.125862068965517,1,1,0
