"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,97,1.88333333333333,1.88333333333333,0,0,0,0,0
2009,2,201,1.7575,1.8725,-0.115,-0.0614973262032086,0,1,1
2009,3,210,1.6625,1.87,-0.2075,-0.11096256684492,0,0,4
2009,4,146,1.882,1.882,0,0,0,0,0
2009,5,191,1.6625,1.88,-0.2175,-0.115691489361702,1,1,3
2009,6,265,1.7025,1.8675,-0.165,-0.0877659574468085,0,2,1
2009,7,197,1.886,1.886,0,0,0,0,0
2009,8,235,1.6525,1.89,-0.2375,-0.125661375661376,1,1,3
2009,9,248,1.744,1.888,-0.144,-0.0761904761904762,0,0,3
2009,10,156,1.885,1.885,0,0,0,0,0
2009,11,202,1.7575,1.865,-0.1075,-0.0577956989247312,0,0,2
2009,12,189,1.836,1.876,-0.04,-0.021505376344086,0,0,1
2010,1,143,1.8875,1.8875,0,0,0,0,0
2010,2,215,1.7,1.89,-0.19,-0.1005291005291,0,0,3
2010,3,233,1.792,1.886,-0.094,-0.0497354497354497,0,0,2
2010,4,254,1.6625,1.88,-0.2175,-0.115691489361702,0,0,4
2010,5,142,1.8675,1.8675,0,0,0,0,0
2010,6,212,1.882,1.874,0.00799999999999996,0.0043243243243243,0,1,0
2010,7,185,1.88,1.88,0,0,0,0,0
2010,8,213,1.8425,1.8425,0,0,0,0,0
2010,9,257,1.756,1.756,0,0,0,0,0
2010,10,162,1.66,1.66,0,0,0,0,0
2010,11,161,1.66,1.66,0,0,0,0,0
2010,12,217,1.646,1.646,0,0,0,0,0
2011,1,204,1.6575,1.6575,0,0,0,0,0
2011,2,185,1.8225,1.8225,0,0,0,0,0
2011,3,290,1.704,1.89,-0.186,-0.0984126984126984,2,4,0
2011,4,158,1.92,1.9275,-0.00749999999999995,-0.00396825396825394,0,1,0
2011,5,136,1.97,1.97,0,0,0,0,0
2011,6,209,1.976,1.976,0,0,0,0,0
2011,7,272,1.82,1.975,-0.155,-0.0786802030456853,0,2,0
2011,8,255,1.898,1.958,-0.06,-0.0304568527918782,0,1,0
2011,9,207,1.975,1.975,0,0,0,0,0
2011,10,221,1.9575,1.9575,0,0,0,0,0
2011,11,177,1.966,1.966,0,0,0,0,0
2011,12,143,1.735,1.98,-0.245,-0.123737373737374,0,0,3
2012,1,9,1.65,1.98,-0.33,-0.166666666666667,0,0,1
