"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,108,2.63,3.01,-0.38,-0.12624584717608,1,2,0
2009,2,169,2.52,3.145,-0.625,-0.195081181849426,0,1,2
2009,3,164,2.505,3.1275,-0.6225,-0.195141065830721,0,0,3
2009,4,222,2.97,2.97,0,0,0,0,0
2009,5,266,2.895,3.0925,-0.1975,-0.0645424836601307,1,2,0
2009,6,206,2.9275,2.955,-0.0275,-0.00898692810457515,0,1,0
2009,7,200,2.888,3.044,-0.156,-0.0511931518781792,0,0,2
2009,8,261,2.5075,3.19,-0.6825,-0.213949843260188,0,1,3
2009,9,172,2.988,3.068,-0.08,-0.0250783699059561,0,0,1
2009,10,247,2.9075,3.155,-0.2475,-0.0781622023809524,1,1,1
2009,11,214,2.655,3.19,-0.535,-0.167711598746082,1,0,2
2009,12,206,2.768,3.132,-0.364,-0.1141065830721,0,0,3
2010,1,147,2.91,3.065,-0.155,-0.0504885993485342,1,0,1
2010,2,190,2.6275,2.995,-0.3675,-0.12542662116041,0,1,1
2010,3,192,2.822,2.822,0,0,0,0,0
2010,4,155,2.89,3.0675,-0.1775,-0.0577955705538399,0,0,2
2010,5,145,2.755,3.0175,-0.2625,-0.0860655737704918,0,0,2
2010,6,177,2.852,2.93,-0.078,-0.0267123287671233,0,0,1
2010,7,142,3.0525,3.0525,0,0,0,0,0
2010,8,148,2.8625,3.145,-0.2825,-0.0902555910543131,0,0,2
2010,9,157,2.89,3.102,-0.212,-0.0681534787059152,0,0,2
2010,10,142,3.0125,3.0125,0,0,0,0,0
2010,11,173,2.7875,3.19,-0.4025,-0.126175548589342,2,2,1
2010,12,158,2.798,3.112,-0.314,-0.0984326018808777,1,1,1
2011,1,242,2.7925,3.1375,-0.345,-0.110576923076923,2,2,0
2011,2,180,2.92,3.055,-0.135,-0.0444078947368421,0,0,1
2011,3,212,3.054,3.054,0,0,0,0,0
2011,4,140,2.95,3.2025,-0.2525,-0.07890625,2,0,0
2011,5,140,2.565,3.29,-0.725,-0.220364741641337,0,1,2
2011,6,215,2.982,3.29,-0.308,-0.0936170212765957,0,4,1
2011,7,370,2.8075,3.29,-0.4825,-0.146656534954407,2,4,0
2011,8,258,2.802,3.29,-0.488,-0.148328267477204,0,2,3
2011,9,212,3.0975,3.215,-0.1175,-0.036238339796667,0,3,0
2011,10,193,3.115,3.1425,-0.0275,-0.0086206896551724,0,1,0
2011,11,263,2.764,3.188,-0.424,-0.132915360501567,2,0,1
2011,12,144,2.905,3.0825,-0.1775,-0.0570102140380743,0,0,2
2012,1,38,3.03,3.03,0,0,0,0,0
