"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,128,2.94,3.03666666666667,-0.0966666666666667,-0.0326576576576577,1,1,0
2009,2,154,2.3975,3.19,-0.7925,-0.248432601880878,0,0,3
2009,3,136,2.725,3.13,-0.405,-0.126959247648903,0,0,3
2009,4,168,2.89,3.032,-0.142,-0.0461038961038961,0,0,2
2009,5,193,2.2,3.19,-0.99,-0.310344827586207,1,1,3
2009,6,139,2.835,3.05,-0.215,-0.067398119122257,0,0,2
2009,7,126,2.958,3.026,-0.0680000000000001,-0.0230508474576271,0,0,1
2009,8,194,2.2575,3.19,-0.9325,-0.292319749216301,1,1,3
2009,9,138,2.864,3,-0.136,-0.0426332288401254,0,0,1
2009,10,196,2.9525,3.07,-0.1175,-0.0398305084745763,1,1,0
2009,11,198,2.66,3.29,-0.63,-0.191489361702128,1,1,2
2009,12,211,2.698,3.204,-0.506,-0.153799392097264,1,2,1
2010,1,114,2.785,2.97,-0.185,-0.063573883161512,1,0,1
2010,2,131,2.445,3.29,-0.845,-0.256838905775076,0,0,3
2010,3,135,2.614,3.108,-0.494,-0.150151975683891,0,0,3
2010,4,109,2.8925,3.0675,-0.175,-0.0582914796213165,0,0,2
2010,5,108,2.8575,3.26,-0.4025,-0.122340425531915,0,0,2
2010,6,117,2.996,3.186,-0.19,-0.0599369085173501,0,0,2
2010,7,79,3.15,3.15,0,0,0,0,0
2010,8,66,2.665,3.29,-0.625,-0.189969604863222,0,0,3
2010,9,117,3.084,3.244,-0.16,-0.0486322188449848,0,0,2
2010,10,91,3.155,3.155,0,0,0,0,0
2010,11,355,2.5825,3.29,-0.7075,-0.215045592705167,2,2,2
2010,12,141,2.914,3.252,-0.338,-0.10273556231003,1,2,1
2011,1,189,2.83,3.17,-0.34,-0.107255520504732,2,1,0
2011,2,103,3.0525,3.21,-0.1575,-0.0478723404255319,0,0,1
2011,3,115,2.884,3.058,-0.174,-0.0581939799331104,0,0,2
2011,4,234,2.9825,3.39,-0.4075,-0.120206489675516,2,2,1
2011,5,110,2.7625,3.3675,-0.605,-0.178466076696165,0,0,2
2011,6,167,3.042,3.178,-0.136,-0.040117994100295,0,0,1
2011,7,351,2.72,3.39,-0.67,-0.1976401179941,2,2,1
2011,8,182,2.878,3.39,-0.512,-0.151032448377581,0,0,4
2011,9,155,3.01,3.1125,-0.1025,-0.03023598820059,0,0,1
2011,10,141,3.1375,3.1375,0,0,0,0,0
2011,11,351,2.728,3.19,-0.462,-0.144827586206897,2,2,1
2011,12,166,3.07,3.07,0,0,0,0,0
2012,1,43,2.97,2.97,0,0,0,0,0
