"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,85,2.49,2.49,0,0,0,0,0
2009,2,121,2.49,2.49,0,0,0,0,0
2009,3,127,2.49,2.49,0,0,0,0,0
2009,4,74,2.49,2.49,0,0,0,0,0
2009,5,69,2.49,2.49,0,0,0,0,0
2009,6,52,2.7625,2.7625,0,0,0,0,0
2009,7,63,2.89,2.89,0,0,0,0,0
2009,8,50,2.89,2.89,0,0,0,0,0
2009,9,64,2.89,2.89,0,0,0,0,0
2009,10,47,2.89,2.89,0,0,0,0,0
2009,11,48,2.89,2.89,0,0,0,0,0
2009,12,82,2.89,2.89,0,0,0,0,0
2010,1,61,2.89,2.89,0,0,0,0,0
2010,2,58,2.89,2.89,0,0,0,0,0
2010,3,93,2.89,2.89,0,0,0,2,0
2010,4,115,2.89,2.89,0,0,0,4,0
2010,5,100,2.89,2.89,0,0,0,1,0
2010,6,125,2.89,2.89,0,0,0,0,0
2010,7,94,2.89,2.89,0,0,0,0,0
2010,8,129,2.6675,2.89,-0.2225,-0.0769896193771626,1,1,0
2010,9,180,2.534,2.89,-0.356,-0.12318339100346,1,2,0
2010,10,124,2.89,2.89,0,0,0,0,0
2010,11,128,2.89,2.89,0,0,0,0,0
2010,12,208,2.89,2.89,0,0,0,0,0
2011,1,153,2.7125,2.89,-0.1775,-0.0614186851211073,1,1,0
2011,2,165,2.365,2.8825,-0.5175,-0.179065743944637,2,3,0
2011,3,110,2.89,2.89,0,0,0,0,0
2011,4,86,2.89,2.89,0,0,0,0,0
2011,5,127,2.69,2.89,-0.2,-0.0692041522491349,0,2,0
2011,6,94,2.89,2.89,0,0,0,0,0
2011,7,53,3.1675,3.1675,0,0,0,0,0
2011,8,68,3.248,3.248,0,0,0,0,0
2011,9,51,3.29,3.29,0,0,0,0,0
2011,10,48,3.29,3.29,0,0,0,0,0
2011,11,62,3.29,3.29,0,0,0,0,0
2011,12,74,3.25,3.25,0,0,0,0,0
2012,1,20,3.29,3.29,0,0,0,0,0
