"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,48,3.38,3.38,0,0,0,0,0
2009,2,62,3.38,3.38,0,0,0,0,0
2009,3,130,2.9375,3.38,-0.4425,-0.130917159763314,2,0,0
2009,4,85,3.202,3.38,-0.178,-0.0526627218934911,0,0,1
2009,5,292,3.035,3.38,-0.345,-0.10207100591716,1,1,0
2009,6,77,3.38,3.38,0,0,0,0,0
2009,7,119,3.104,3.38,-0.276,-0.0816568047337278,2,0,0
2009,8,92,3.38,3.38,0,0,0,0,0
2009,9,95,3.38,3.38,0,0,0,0,0
2009,10,81,3.38,3.38,0,0,0,0,0
2009,11,64,3.1675,3.38,-0.2125,-0.0628698224852071,1,0,0
2009,12,98,3.208,3.38,-0.172,-0.050887573964497,1,0,0
2010,1,80,3.3725,3.3725,0,0,0,0,0
2010,2,55,3.38,3.38,0,0,0,0,0
2010,3,166,2.962,3.38,-0.418,-0.123668639053254,3,0,0
2010,4,82,3.38,3.38,0,0,0,0,0
2010,5,93,3.165,3.38,-0.215,-0.0636094674556213,0,0,1
2010,6,287,3.032,3.38,-0.348,-0.102958579881657,2,1,1
2010,7,137,2.9025,3.215,-0.3125,-0.095565749235474,1,0,0
2010,8,83,3.19,3.19,0,0,0,0,0
2010,9,80,3.168,3.168,0,0,0,0,0
2010,10,88,2.9525,3.06,-0.1075,-0.0366894197952219,0,0,1
2010,11,117,2.8675,2.975,-0.1075,-0.0366894197952219,0,0,1
2010,12,87,3.19,3.19,0,0,0,0,0
2011,1,73,3.19,3.19,0,0,0,0,0
2011,2,125,2.855,3.19,-0.335,-0.105015673981191,1,1,0
2011,3,131,3.04,3.178,-0.138,-0.0432601880877743,0,1,0
2011,4,67,3.345,3.345,0,0,0,0,0
2011,5,96,3.36,3.36,0,0,0,0,0
2011,6,261,3.002,3.36,-0.358,-0.106547619047619,2,2,0
2011,7,57,3.36,3.36,0,0,0,0,0
2011,8,86,3.36,3.36,0,0,0,0,0
2011,9,72,3.36,3.36,0,0,0,0,0
2011,10,48,3.36,3.36,0,0,0,0,0
2011,11,59,3.36,3.36,0,0,0,0,0
2011,12,46,3.36,3.36,0,0,0,0,0
2012,1,18,3.36,3.36,0,0,0,0,0
