"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,26,6.09,6.29,-0.2,-0.0317965023847377,2,1,0
2009,2,25,6.365,6.365,0,0,0,0,0
2009,3,27,6.09,6.09,0,0,0,0,0
2009,4,44,6.198,6.35,-0.152,-0.0253756260434057,2,2,0
2009,5,45,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,49,6.2175,6.59,-0.3725,-0.0565250379362671,1,1,0
2009,7,48,5.95,6.59,-0.64,-0.0971168437025796,2,0,0
2009,8,23,6.59,6.59,0,0,0,0,0
2009,9,64,5.738,6.59,-0.852,-0.129286798179059,2,1,0
2009,10,51,5.555,6.59,-1.035,-0.157056145675266,0,2,0
2009,11,48,6.075,6.59,-0.515,-0.0781487101669196,2,1,0
2009,12,48,6.37,6.59,-0.22,-0.0333839150227618,1,0,0
2010,1,52,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,36,6.59,6.59,0,0,0,0,0
2010,3,97,4.914,6.59,-1.676,-0.254324734446131,3,2,0
2010,4,18,6.59,6.59,0,0,0,0,0
2010,5,22,6.59,6.59,0,0,0,0,0
2010,6,59,5.95,6.59,-0.64,-0.0971168437025796,2,1,0
2010,7,31,6.135,6.59,-0.455,-0.0690440060698027,1,1,0
2010,8,56,5.79,6.59,-0.8,-0.121396054628225,2,2,0
2010,9,65,4.946,6.59,-1.644,-0.249468892261001,1,1,4
2010,10,59,5.14,6.59,-1.45,-0.220030349013657,2,2,1
2010,11,16,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,22,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,14,6.59,6.59,0,0,0,0,0
2011,2,81,5.79,6.59,-0.8,-0.121396054628225,1,1,1
2011,3,109,5.15,6.59,-1.44,-0.218512898330804,4,3,0
2011,4,47,6.15,6.64,-0.49,-0.0743550834597876,1,1,0
2011,5,58,6.2675,6.715,-0.4475,-0.0659057437407953,1,1,0
2011,6,64,5.27,6.49,-1.22,-0.187981510015408,2,2,3
2011,7,67,5.3175,6.49,-1.1725,-0.180662557781202,2,2,2
2011,8,90,5.584,5.64,-0.0559999999999999,-0.00992907801418438,2,2,0
2011,9,88,5.4725,5.64,-0.1675,-0.0296985815602837,2,2,0
2011,10,54,5.665,5.665,0,0,0,0,0
2011,11,82,5.684,5.8,-0.116,-0.02,2,2,0
2011,12,50,5.795,5.795,0,0,0,0,0
2012,1,44,5.02,5.8,-0.78,-0.13448275862069,1,1,0
