"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,152,2.73,2.99,-0.26,-0.0896551724137931,1,1,0
2009,2,139,1.745,3.14,-1.395,-0.444267515923567,0,0,3
2009,3,104,2.4925,3.08,-0.5875,-0.187101910828025,0,0,3
2009,4,131,2.784,2.948,-0.164,-0.056551724137931,0,0,2
2009,5,168,2.555,3.1,-0.545,-0.177524429967427,1,1,1
2009,6,131,2.595,2.975,-0.38,-0.123778501628664,0,0,2
2009,7,82,2.758,2.904,-0.146,-0.0503288104553401,0,0,2
2009,8,151,2.2525,3.19,-0.9375,-0.293887147335423,0,1,3
2009,9,101,2.53,3.006,-0.476,-0.149216300940439,0,0,3
2009,10,160,2.8475,3.0875,-0.24,-0.0794701986754967,1,1,1
2009,11,188,2.485,3.29,-0.805,-0.24468085106383,1,1,2
2009,12,163,2.852,3.038,-0.186,-0.0565349544072948,0,0,1
2010,1,100,2.8775,3.0775,-0.2,-0.065359477124183,1,0,1
2010,2,100,2.185,3.29,-1.105,-0.335866261398176,0,0,3
2010,3,109,2.222,3.102,-0.88,-0.274468085106383,0,0,4
2010,4,87,2.895,3.1725,-0.2775,-0.0880192502532928,0,0,2
2010,5,114,2.355,3.29,-0.935,-0.28419452887538,0,0,4
2010,6,104,2.818,3.018,-0.2,-0.060790273556231,0,0,2
2010,7,111,2.985,3.1175,-0.1325,-0.042604501607717,0,0,1
2010,8,105,2.4725,3.11,-0.6375,-0.204983922829582,0,0,3
2010,9,95,2.778,3.112,-0.334,-0.106572992369644,0,0,2
2010,10,77,3.1575,3.1575,0,0,0,0,0
2010,11,254,2.7175,3.19,-0.4725,-0.148119122257053,2,1,1
2010,12,138,2.8,3.068,-0.268,-0.084012539184953,1,1,1
2011,1,163,2.645,3.14,-0.495,-0.158317694299703,2,2,1
2011,2,92,2.3625,3.19,-0.8275,-0.259404388714734,0,1,3
2011,3,101,2.62,3.012,-0.392,-0.122884012539185,0,0,1
2011,4,166,2.9275,3.29,-0.3625,-0.110182370820669,2,2,1
2011,5,87,2.19,3.25,-1.06,-0.326153846153846,0,0,3
2011,6,120,2.798,3.138,-0.34,-0.104615384615385,0,0,3
2011,7,226,2.7025,3.04,-0.3375,-0.1125,2,2,0
2011,8,126,2.416,3.162,-0.746,-0.233855799373041,0,0,3
2011,9,108,2.99,2.99,0,0,0,0,0
2011,10,108,3.0925,3.0925,0,0,0,0,0
2011,11,191,2.548,2.95,-0.402,-0.139100346020761,2,1,1
2011,12,92,2.8025,2.97,-0.1675,-0.0579584775086505,0,0,1
2012,1,23,3.05,3.05,0,0,0,0,0
