"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,28,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,2,39,2.5,2.7175,-0.2175,-0.0779569892473118,0,0,3
2009,3,27,2.7175,2.7175,0,0,0,0,0
2009,4,57,2.558,2.79,-0.232,-0.0831541218637993,0,0,4
2009,5,60,2.5,2.645,-0.145,-0.0519713261648746,0,0,2
2009,6,44,2.5,2.5,0,0,0,0,0
2009,7,70,2.41,2.5,-0.09,-0.036,0,0,1
2009,8,62,2.16,2.535,-0.375,-0.15,0,0,3
2009,9,53,2.378,2.64,-0.262,-0.0992424242424243,0,0,2
2009,10,58,2.1275,2.64,-0.5125,-0.194128787878788,0,0,4
2009,11,65,2.32,2.32,0,0,0,0,0
2009,12,133,2.456,2.456,0,0,0,0,0
2010,1,46,2.48,2.48,0,0,0,0,0
2010,2,60,2.4875,2.4875,0,0,0,0,0
2010,3,62,2.49,2.49,0,0,0,0,0
2010,4,46,2.49,2.49,0,0,0,0,0
2010,5,54,2.39,2.39,0,0,0,0,0
2010,6,63,2.39,2.39,0,0,0,0,0
2010,7,50,2.34,2.34,0,0,0,0,0
2010,8,46,2.19,2.19,0,0,0,0,0
2010,9,65,2.198,2.198,0,0,0,0,0
2010,10,51,2.095,2.095,0,0,0,0,0
2010,11,63,2.01,2.01,0,0,0,0,0
2010,12,162,2.01,2.01,0,0,0,0,0
2011,1,60,2.3925,2.3925,0,0,0,0,0
2011,2,56,2.505,2.505,0,0,0,0,0
2011,3,58,2.504,2.504,0,0,0,0,0
2011,4,71,2,2.5,-0.5,-0.2,0,0,4
2011,5,79,2,2.25,-0.25,-0.1,0,0,2
2011,6,95,2,2,0,0,0,0,0
2011,7,92,2,2,0,0,0,0,0
2011,8,91,2,2,0,0,0,1,0
2011,9,75,2,2,0,0,0,0,0
2011,10,85,2,2,0,0,0,0,0
2011,11,113,2,2,0,0,0,0,0
2011,12,130,2,2,0,0,0,0,0
2012,1,11,2,2,0,0,0,0,0
