"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,19,1.38,1.38666666666667,-0.00666666666666667,-0.00472813238770686,0,1,0
2009,2,32,1.4575,1.4575,0,0,0,0,0
2009,3,34,1.485,1.485,0,0,0,0,0
2009,4,46,1.478,1.478,0,0,0,0,0
2009,5,33,1.49,1.49,0,0,0,0,0
2009,6,34,1.59,1.59,0,0,0,1,0
2009,7,14,1.4,1.69,-0.29,-0.171597633136095,0,0,3
2009,8,22,1.4125,1.6325,-0.22,-0.130177514792899,0,0,3
2009,9,28,1.492,1.492,0,0,0,0,0
2009,10,18,1.5,1.5,0,0,0,0,0
2009,11,19,1.5,1.5,0,0,0,0,0
2009,12,44,1.298,1.5,-0.202,-0.134666666666667,0,0,4
2010,1,35,1.25,1.5,-0.25,-0.166666666666667,2,0,2
2010,2,42,1.41,1.41,0,0,0,0,0
2010,3,26,1.486,1.486,0,0,0,0,0
2010,4,26,1.4825,1.4825,0,0,0,0,0
2010,5,24,1.49,1.49,0,0,0,0,0
2010,6,26,1.492,1.492,0,0,0,0,0
2010,7,25,1.495,1.495,0,0,0,0,0
2010,8,29,1.4975,1.4975,0,0,0,0,0
2010,9,16,1.5,1.5,0,0,0,0,0
2010,10,22,1.495,1.495,0,0,0,0,0
2010,11,23,1.5,1.5,0,0,0,0,0
2010,12,41,1.55,1.55,0,0,0,0,0
2011,1,44,1.55,1.55,0,0,0,0,0
2011,2,29,1.55,1.55,0,0,0,0,0
2011,3,37,1.546,1.546,0,0,0,0,0
2011,4,45,1.54,1.54,0,0,0,0,0
2011,5,44,1.5475,1.5475,0,0,0,0,0
2011,6,56,1.538,1.538,0,0,0,0,0
2011,7,42,1.5375,1.5375,0,0,0,0,0
2011,8,45,1.55,1.55,0,0,0,0,0
2011,9,37,1.5375,1.5375,0,0,0,0,0
2011,10,40,1.5875,1.5875,0,0,0,0,0
2011,11,47,1.614,1.614,0,0,0,0,0
2011,12,48,1.6175,1.6175,0,0,0,0,0
2012,1,5,1.63,1.63,0,0,0,0,0
