"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,51,3.27,3.27,0,0,0,0,0
2009,2,56,3.31,3.31,0,0,0,0,0
2009,3,61,3.2625,3.2625,0,0,0,0,0
2009,4,88,3.29,3.29,0,0,0,0,0
2009,5,76,3.2775,3.2775,1.11022302462516e-16,3.37186875642992e-17,2,0,0
2009,6,85,3.295,3.295,0,0,0,0,0
2009,7,113,3.29,3.29,0,0,0,0,0
2009,8,94,3.27,3.27,0,0,0,0,0
2009,9,91,3.238,3.238,0,0,0,0,0
2009,10,81,3.2225,3.2225,0,0,0,0,0
2009,11,70,3.2225,3.2225,0,0,0,0,0
2009,12,237,3.048,3.27,-0.222,-0.0670694864048338,2,3,0
2010,1,143,3.1775,3.2775,-0.1,-0.0302114803625378,1,2,0
2010,2,69,3.2875,3.2875,0,0,0,0,0
2010,3,72,3.168,3.248,-0.08,-0.0242424242424242,0,0,1
2010,4,53,3.2175,3.2175,0,0,0,0,0
2010,5,69,3.25,3.25,0,0,0,0,0
2010,6,78,3.238,3.238,0,0,0,0,0
2010,7,91,3.275,3.275,0,0,0,0,0
2010,8,84,3.235,3.235,0,0,0,0,0
2010,9,114,3.246,3.232,0.014,0.00440251572327043,0,1,0
2010,10,54,3.2175,3.2175,0,0,0,0,0
2010,11,69,3.2375,3.2375,0,0,0,0,0
2010,12,96,2.986,3.188,-0.202,-0.0623456790123457,1,0,2
2011,1,84,2.9525,2.9525,0,0,0,0,0
2011,2,148,3.0825,2.8975,0.185,0.063573883161512,1,2,0
2011,3,124,3.262,3.186,0.076,0.0261168384879725,0,1,0
2011,4,72,3.2575,3.2575,0,0,0,0,0
2011,5,82,3.265,3.2475,0.0175,0.00545171339563862,1,0,0
2011,6,91,3.386,3.486,-0.1,-0.0268096514745308,1,1,0
2011,7,100,3.385,3.7275,-0.3425,-0.0918230563002681,1,3,0
2011,8,77,3.654,3.654,0,0,0,0,0
2011,9,40,3.6425,3.6425,0,0,0,0,0
2011,10,29,3.6475,3.6475,0,0,0,0,0
2011,11,60,3.488,3.488,0,0,0,0,0
2011,12,67,3.425,3.425,0,0,0,0,0
2012,1,28,3.18,3.41,-0.23,-0.0674486803519062,1,1,0
