"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,80,2.89,2.89,0,0,0,0,0
2009,2,111,2.79,2.79,0,0,0,0,0
2009,3,116,2.8125,2.8125,0,0,0,0,0
2009,4,138,2.866,2.866,0,0,0,0,0
2009,5,236,2.455,2.8525,-0.3975,-0.137543252595156,1,2,0
2009,6,251,2.695,2.8875,-0.1925,-0.0666089965397924,2,2,0
2009,7,139,2.89,2.89,0,0,0,0,0
2009,8,286,2.605,2.7475,-0.1425,-0.0527777777777778,1,2,0
2009,9,122,2.828,2.828,0,0,0,0,0
2009,10,77,2.855,2.855,0,0,0,0,0
2009,11,70,2.72,2.89,-0.17,-0.0588235294117647,1,0,1
2009,12,337,2.292,2.89,-0.598,-0.206920415224914,3,1,2
2010,1,93,2.93,2.93,0,0,0,0,0
2010,2,71,2.855,2.855,0,0,0,0,0
2010,3,223,2.886,2.99,-0.104,-0.0347826086956522,0,2,0
2010,4,138,2.7,2.955,-0.255,-0.0852842809364549,1,1,0
2010,5,298,2.1625,2.9275,-0.765,-0.255852842809365,2,2,0
2010,6,231,2.726,2.9,-0.174,-0.06,1,3,0
2010,7,148,2.7225,2.945,-0.2225,-0.0767241379310345,1,1,0
2010,8,85,2.96,2.99,-0.03,-0.0100334448160535,0,3,0
2010,9,107,2.97,2.99,-0.02,-0.00668896321070235,0,1,0
2010,10,76,2.99,2.99,0,0,0,0,0
2010,11,60,2.945,2.945,0,0,0,0,0
2010,12,85,2.98,2.98,0,0,0,0,0
2011,1,102,2.99,2.99,0,0,0,0,0
2011,2,167,2.7375,2.99,-0.2525,-0.0844481605351171,1,2,0
2011,3,131,2.884,2.99,-0.106,-0.0354515050167224,0,1,0
2011,4,71,2.99,2.99,0,0,0,0,0
2011,5,87,2.9625,2.9625,0,0,0,0,0
2011,6,180,2.87,2.99,-0.12,-0.0401337792642141,2,2,0
2011,7,131,2.99,2.99,0,0,0,0,0
2011,8,157,2.936,2.936,0,0,0,0,0
2011,9,147,2.9675,2.9675,0,0,0,0,0
2011,10,142,2.9775,2.9775,0,0,0,0,0
2011,11,174,2.926,2.936,-0.00999999999999996,-0.00340136054421767,1,1,0
2011,12,328,2.5,2.99,-0.49,-0.163879598662207,2,2,0
2012,1,39,2.95,2.95,0,0,0,0,0
