"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,62,2.5,2.5,0,0,0,0,0
2009,2,57,2.7825,2.7825,0,0,0,0,0
2009,3,115,2.695,2.89,-0.195,-0.0674740484429066,0,0,2
2009,4,148,2.814,2.886,-0.0720000000000001,-0.0249134948096886,0,0,1
2009,5,106,2.89,2.89,0,0,0,0,0
2009,6,116,2.575,2.8,-0.225,-0.0803571428571428,0,0,3
2009,7,151,2.774,2.972,-0.198,-0.0662207357859532,2,1,0
2009,8,108,2.85,2.9725,-0.1225,-0.0409698996655519,0,0,1
2009,9,141,2.59,2.9,-0.31,-0.106896551724138,0,0,4
2009,10,83,2.925,2.925,0,0,0,0,0
2009,11,126,2.625,2.9225,-0.2975,-0.102586206896552,2,0,1
2009,12,103,2.982,2.982,0,0,0,0,0
2010,1,111,2.99,2.99,0,0,0,0,0
2010,2,138,2.63,2.99,-0.36,-0.120401337792642,2,0,1
2010,3,131,2.802,2.99,-0.188,-0.062876254180602,2,0,0
2010,4,93,2.87,2.99,-0.12,-0.0401337792642141,0,0,1
2010,5,73,2.99,2.99,0,0,0,0,0
2010,6,141,2.512,2.99,-0.478,-0.159866220735786,0,0,5
2010,7,86,2.725,2.975,-0.25,-0.0836120401337793,2,0,0
2010,8,108,2.7425,2.985,-0.2425,-0.0811036789297659,0,0,2
2010,9,146,2.696,2.99,-0.294,-0.0983277591973244,1,3,0
2010,10,99,2.99,2.99,0,0,0,0,0
2010,11,122,2.62,2.99,-0.37,-0.123745819397993,0,2,1
2010,12,156,2.962,2.962,0,0,0,0,0
2011,1,98,2.6925,2.81,-0.1175,-0.0401023890784983,0,3,0
2011,2,108,2.55,2.64,-0.0900000000000001,-0.033457249070632,0,3,0
2011,3,107,2.698,2.694,0.00399999999999992,0.00160642570281121,0,1,0
2011,4,76,2.99,2.99,0,0,0,0,0
2011,5,97,2.6325,3.065,-0.4325,-0.144648829431438,0,1,2
2011,6,101,3.29,3.29,0,0,0,0,0
2011,7,117,2.7875,3.29,-0.5025,-0.15273556231003,0,0,3
2011,8,129,3.052,3.29,-0.238,-0.0723404255319149,0,1,1
2011,9,104,3.145,3.29,-0.145,-0.0440729483282675,0,1,0
2011,10,77,3.29,3.29,0,0,0,0,0
2011,11,142,3.04,3.248,-0.208,-0.0645962732919255,0,2,0
2011,12,118,3.135,3.255,-0.12,-0.0372670807453416,0,1,1
2012,1,15,3.29,3.29,0,0,0,0,0
