"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,62,1.68,1.95666666666667,-0.276666666666667,-0.134304207119741,0,0,1
2009,2,106,1.74,2.06,-0.32,-0.155339805825243,0,0,4
2009,3,60,1.9375,2.1,-0.1625,-0.0706521739130435,0,0,1
2009,4,79,1.788,2.3,-0.512,-0.222608695652174,0,0,5
2009,5,62,1.6175,1.8675,-0.25,-0.128865979381443,0,0,2
2009,6,65,1.6675,1.835,-0.1675,-0.086340206185567,0,0,2
2009,7,60,1.822,2.038,-0.216,-0.0986301369863014,0,0,2
2009,8,96,1.7975,2.19,-0.3925,-0.179223744292237,0,0,4
2009,9,140,1.592,1.638,-0.046,-0.0278787878787879,0,0,1
2009,10,130,1.71,1.96,-0.25,-0.125716519020323,0,0,3
2009,11,157,1.7725,1.825,-0.0525,-0.0277777777777778,0,0,1
2009,12,246,1.692,1.84,-0.148,-0.0804347826086957,0,0,3
2010,1,94,1.83,1.9175,-0.0875,-0.0462962962962963,0,0,1
2010,2,104,1.7325,1.935,-0.2025,-0.104743878865979,0,0,3
2010,3,137,1.7,1.956,-0.256,-0.130561515516249,0,0,3
2010,4,58,1.4175,1.97,-0.5525,-0.280456852791878,0,0,4
2010,5,68,1.735,1.87,-0.135,-0.0731165218388827,0,0,2
2010,6,88,1.69,1.948,-0.258,-0.130964467005076,0,0,3
2010,7,76,1.7975,1.8775,-0.08,-0.0406091370558376,0,0,1
2010,8,67,1.7675,1.885,-0.1175,-0.0596446700507614,0,0,2
2010,9,110,1.682,1.892,-0.21,-0.110526315789474,0,0,3
2010,10,62,1.93,1.9825,-0.0525,-0.0282258064516129,0,0,1
2010,11,92,1.84,2.19,-0.35,-0.159817351598174,0,0,4
2010,12,116,1.736,1.926,-0.19,-0.0902427301129536,0,0,3
2011,1,65,1.61,1.82,-0.21,-0.112825166364186,0,0,3
2011,2,63,1.9225,1.9225,0,0,0,0,0
2011,3,107,1.634,2.072,-0.438,-0.208584905660377,0,0,4
2011,4,52,1.8875,1.9875,-0.1,-0.0465116279069767,0,0,1
2011,5,80,1.81,2.0175,-0.2075,-0.101092672665654,0,0,2
2011,6,107,1.842,1.896,-0.054,-0.0278350515463918,0,0,1
2011,7,58,1.6425,1.89,-0.2475,-0.133064516129032,0,0,2
2011,8,97,1.932,1.974,-0.042,-0.0200956937799043,0,0,1
2011,9,73,1.8425,1.9475,-0.105,-0.0573770491803279,0,0,2
2011,10,45,1.8225,1.95,-0.1275,-0.0650510204081633,0,0,1
2011,11,117,1.81,2.096,-0.286,-0.139259606373008,0,0,4
2011,12,111,1.655,2.2,-0.545,-0.247727272727273,0,0,4
2012,1,26,2.01,2.01,0,0,0,0,0
